x,y
678150,288450
524650,302750
588750,425350
510350,304150
466350,316050
701050,250050
552050,340450
526850,343950
519850,269050
521750,327250
579250,358450
374650,316850
583950,364050
538650,330750
415750,292350
705150,190450
607250,338350
455550,257650
542050,313850
504150,311250
481050,300950
581950,385350
526850,237950
537550,330250
553950,393150
435850,300450
609750,395550
542450,363550
525850,238950
529250,321850
616950,397350
529450,319650
552350,339750
501450,252650
570350,367950
387550,373450
529450,326050
522050,240050
546550,337150
707050,293650
647350,210450
587550,367250
575050,352250
501850,253350
550350,313450
547850,284850
496550,243450
399750,395350
353050,324250
528950,338650
577150,299150
670350,237350
619050,406850
343850,347350
526850,322650
423850,320050
415550,399050
575950,418550
518050,325950
578550,416350
426450,321250
493250,245250
390250,390050
521550,398550
596550,405450
644450,195550
647850,210050
713550,307450
622450,309550
648750,269950
650650,197250
535850,358250
645750,316650
496850,314650
486250,302050
586650,349950
672050,241750
574050,354950
327450,233550
619250,395350
502750,324350
486850,312450
527350,320450
706150,288750
594150,352450
494550,244550
629750,393350
334850,244650
380250,258550
501250,250750
464650,300250
585450,341550
614250,355450
424450,315350
521150,323550
425350,311850
646750,237650
506350,321350
424050,326250
619950,284050
666250,203350
514350,319950
504450,300150
705950,289650
580750,423050
543550,347650
513550,325350
603250,388850
554950,380350
528150,322350
548550,331850
334150,253550
668550,266050
474950,276150
363350,294150
371050,259750
515850,311750
540650,358450
391450,324550
326050,270650
487550,283450
521150,403250
442850,318450
578250,419150
704950,379450
549850,307150
467550,310050
602950,312350
581050,380350
413350,323250
509250,324350
681550,294850
519250,321950
575950,278050
416050,319450
415450,401050
444450,271150
525550,320350
585150,417150
594650,353450
514250,317350
571350,370150
574750,282650
647550,211650
501750,313750
694850,306650
448450,315850
354450,250250
704550,241450
573450,370650
607450,388850
597350,389350
633650,348550
583650,428950
674950,242650
558050,305250
558050,357950
682150,370150
651150,224350
644850,237150
710850,307350
496450,247750
529750,345750
698250,363850
621450,355350
500850,324850
396150,266350
675750,178650
427350,325550
667350,198950
502250,308550
716950,300450
317150,270850
548350,299350
548750,276550
340850,241950
683050,365850
513850,327150
573550,354850
614150,392650
542450,325650
528050,344550
542950,334450
695050,301150
518750,313350
613150,283350
391950,390450
584650,265650
483650,312350
727750,234850
470750,311250
637850,316550
522150,397850
620350,400850
494750,249950
615250,299250
522250,321650
420450,295150
516650,329750
516050,327550
395850,387550
611950,409450
530650,331750
463050,318250
524050,300750
634850,279450
710050,271250
592850,260850
440150,360150
592850,336450
525950,324150
515850,268750
445650,315650
415150,399350
683150,372350
482250,306150
647650,294550
513650,304650
513350,314750
574850,416050
396950,386950
722650,301850
353650,274250
695650,301050
446250,358350
679650,197050
530850,367350
528650,305550
494850,247050
526450,410450
423150,309950
469250,306850
699050,311850
544250,314350
371750,276050
530050,314350
413950,293450
503950,313350
675650,240650
658050,269150
597150,343650
629650,400150
566750,267650
684550,368250
492050,304950
511350,306250
517550,334450
575850,298150
642150,206150
370550,370850
513650,313250
746350,280850
670950,196450
560050,382750
653650,347250
473450,285950
330250,298850
336450,253450
415150,322450
688850,241350
579550,366350
505550,314850
555550,335550
577750,382650
542850,333950
452050,336750
649150,298450
579050,240950
740250,244750
506850,305550
523550,319450
503250,323850
505250,270450
552550,335950
436450,303350
401850,278650
596250,353050
512150,314650
318650,227450
528850,338650
577250,418050
539950,394250
327550,307150
616050,390750
653950,348250
402650,308950
320750,301350
557050,365550
333750,254050
616250,366350
607350,276050
529450,256450
565050,369750
629150,394250
574850,355450
574850,357850
698250,380650
582250,265250
335650,258550
544250,364450
530550,343050
476050,313750
710250,277050
613450,402350
535250,313350
317950,275250
464050,294950
414150,395050
610450,341450
687350,369050
415250,401450
552550,368250
598950,314550
600550,387550
501250,312350
512050,306550
514450,313750
571550,313950
520250,309550
602250,303650
573050,410750
561350,373050
399050,337350
580550,383850
576850,341550
544450,332950
548450,306050
563150,376050
569450,372250
358650,273850
452050,333850
500750,250450
474650,310750
727850,275550
452750,332950
473850,309950
509750,312650
572650,369450
472650,312250
537350,316550
516550,303650
576050,400450
620850,393850
546050,370750
438050,341150
598750,357650
495250,247950
625150,284750
534850,330550
570850,341750
421050,319950
525950,321550
663850,206650
702450,271450
526250,309750
582450,354250
551950,324250
430850,294350
659250,205150
432650,301650
722250,221450
567150,369850
642750,290550
525050,331650
339850,312550
341950,243850
728850,272850
544650,337950
667850,330750
645450,237550
404250,278450
528750,324550
513850,326950
453750,322350
498050,318150
648350,225350
501350,253550
508950,301950
648350,197450
700350,254450
527950,311550
543850,335350
412550,270150
606850,285650
638250,312850
587750,358450
418750,293450
624250,399950
566950,342850
335450,291150
449850,336450
402850,328150
537150,408250
669750,229850
501750,249350
552850,360150
616750,354450
522150,279250
404450,363150
408450,323850
535650,357550
503750,313350
465350,313150
507850,324350
571050,343250
617950,393750
676050,277250
724350,326850
576350,365450
416350,402150
574050,356150
708550,327550
529250,319650
524950,373250
586950,365350
530950,359250
585450,356750
520350,319150
631450,228050
526750,324650
611550,272850
569950,364450
446750,330450
649350,225050
599450,383250
577950,349750
674450,291550
491450,244150
657650,199150
419650,318450
586550,338750
406850,271850
620450,286450
518350,291450
568150,401850
673050,346250
677550,201850
656550,205650
518950,331250
575550,354250
563550,304650
510550,300450
630650,366750
503650,305950
614350,352350
657250,254650
432250,368750
515550,319950
328450,259850
683650,286650
532250,410350
454150,254950
630850,304050
528850,321250
333250,245250
378950,288750
720350,229850
585950,401650
593250,241850
414750,400450
528550,321250
613050,399350
572150,263050
378250,381950
411350,396250
575350,269650
513150,312950
620050,229950
461850,301050
628750,304150
611250,399650
577650,368250
579750,375950
615950,409250
615350,337950
616750,220750
584750,355550
426650,321750
393250,256550
398650,341950
526750,307750
544450,296150
574050,348050
528950,326750
492350,313150
613950,295950
526950,323350
322550,270750
399350,316750
511550,324250
580050,352850
404050,278450
523050,270150
715550,279250
524250,300750
504850,313150
575550,316950
626750,393550
511250,309450
680550,201750
513750,315350
497650,316750
359250,248550
526950,362150
687150,347950
633750,257650
602150,347050
397150,342650
551450,367950
654050,205150
597850,254950
520350,309250
636350,360850
503050,303350
335850,253950
566250,342450
575350,273150
528050,323450
500850,253250
757150,232850
694050,304250
670450,240650
427050,317950
414950,401550
476950,276750
537950,359150
576550,364650
408750,327350
344650,340850
667550,329050
525450,327650
395650,331750
682050,292750
676450,325450
524150,298150
583850,352750
527050,346350
502950,320850
601250,387750
547950,333050
640350,288350
613050,351550
611650,261350
663850,198950
473550,311650
616950,392550
545550,337350
429950,283750
524350,391450
408750,387950
575850,366950
524050,371850
668450,253050
372950,280750
582050,380950
498450,311350
477150,311250
438050,359950
436950,355250
536350,278650
713550,289850
528150,268550
388850,385750
543150,290250
334150,254150
540650,299150
430550,293650
669550,338250
644650,305950
322450,236850
621950,393650
448850,262450
577150,347750
667250,330650
598550,258050
440450,333150
475950,308750
350550,292550
573950,333650
581950,358050
625150,396650
573350,409450
439350,311650
501650,314150
616950,406550
611950,363450
493850,246950
597550,389250
581950,340650
573850,410350
553050,334950
679350,298550
576950,365250
368750,273250
584250,415150
490350,266450
502150,252850
472250,295950
551650,285850
658950,201650
711250,283350
406450,269250
648750,209150
728150,289150
515650,316350
557750,341550
335550,252850
610550,342550
537750,329750
498350,303150
658350,197350
402650,396550
598450,388750
685350,369750
397150,329750
619550,406250
524450,304650
522050,300750
495050,248150
511950,322850
616050,400850
470050,313650
365650,279850
568450,360750
671950,181050
576950,365450
529550,324150
428450,302950
409250,279350
503450,251750
517150,330150
657450,196550
450050,316650
534050,265750
443650,313950
393150,326650
609950,386650
578450,405150
380850,378150
371950,273850
625650,396750
526950,321850
552750,411750
738850,270950
507650,320450
477650,286850
492550,244350
526850,318850
588650,338850
432050,265150
402850,391150
331750,257450
572950,408750
570150,369450
601850,388450
611550,393850
626150,393850
646250,198250
504350,247650
313250,252050
515750,306950
588550,351550
495850,314250
617250,409650
569750,369150
647650,225850
623750,393150
490750,312050
423950,319250
521750,314750
615850,286750
617050,392650
670550,180250
592550,354650
519750,333350
474150,298050
649450,224250
506750,270350
370150,249750
520650,311450
398950,392950
501250,252250
694550,309850
619150,405950
507450,316650
470650,272450
518650,333650
466050,314950
695450,305550
682650,291150
732650,267250
678350,318250
591750,377550
668750,339550
572150,308350
423350,322250
720650,329450
465450,301950
468850,311150
502450,252750
686750,372050
546350,416850
439850,360050
575950,411350
526050,403750
606850,410350
468450,312050
463650,293350
575850,402450
315850,267650
404650,389650
601350,319650
510250,300050
427750,373850
621650,255550
570350,372950
466550,308950
544350,303850
487250,249550
575650,411250
501850,314550
383650,364350
399150,388950
652350,207750
493950,288150
623450,386050
527250,342050
408850,351550
320750,270450
516450,267950
318850,271450
521050,300750
619550,394950
613650,388450
412550,274750
657850,198150
419950,379650
619450,395050
514450,318550
573950,356150
655550,204650
446650,346250
574450,364250
475250,310050
579550,366050
575850,416750
518950,314050
621250,291250
515850,303450
537950,358850
407050,283150
505950,312850
572350,373950
528050,324850
461250,301650
398050,274050
474550,295450
513850,326350
582450,378850
509750,307250
601350,355450
520250,315050
650750,227550
655250,225550
334450,253550
571350,373050
452150,339150
508950,322550
516950,330250
595750,280550
517950,302150
467950,318350
522950,379850
586750,272650
572150,419850
418850,318850
622750,394450
572450,370950
525250,404650
557750,414850
658750,200350
714150,333950
606250,392050
657750,213850
607850,272650
617750,401850
528350,321350
656550,195850
406450,328450
434350,277850
523450,337450
735950,266850
419650,321050
483450,298050
513650,303950
425150,320950
679750,199650
602850,316950
588650,338450
543850,336350
574650,361050
428050,322550
409450,392950
582950,364350
670950,331650
400050,279750
675550,241550
463750,248550
503950,258950
411950,276450
589550,308550
597050,384550
456950,317950
474850,308450
522950,319850
541850,335250
711950,285850
576850,354750
658150,201550
473950,311950
417250,282150
523050,338350
669250,199450
532950,300250
648750,296550
518350,311850
502250,318950
648850,227350
582950,339050
575050,364050
700350,202250
514950,324550
502950,315850
501650,254950
411850,286550
481650,293450
415350,399950
521550,300450
408250,280750
511950,305550
516850,331550
575250,357350
607050,345850
498550,301650
667250,238850
533950,324750
563950,381150
414350,316650
524850,385250
643650,239650
508050,314650
573350,374150
446350,316250
524750,322250
680550,366950
530850,300550
401550,326950
683350,371750
514950,282550
506950,305850
539350,295650
514850,310550
609250,396450
514050,300950
483350,311650
676750,238350
527450,419350
581550,353950
655350,350450
536150,319850
528550,318950
425950,329550
499450,315550
592750,342650
351950,313350
673750,347850
635050,339050
574650,365150
597750,390650
613850,366850
531350,413250
600450,340250
654150,248450
