x,y
578650,352950
336750,260850
516250,313350
621550,354050
417950,382850
627050,400850
633050,276850
398550,389850
527750,319850
677550,198950
371850,279050
611750,412650
694750,260250
667750,239150
517950,313450
575150,255350
624950,396150
503550,293850
501650,253450
323750,243850
374450,285250
414250,275850
540750,338350
620250,408850
572650,345650
539850,333450
399650,388350
615350,408950
580650,375250
449450,284350
552650,335850
695150,305550
532950,328550
572150,283550
493150,314850
523950,304150
514350,315550
509450,255550
418550,304850
581750,363050
531150,366250
501350,313250
356250,304750
503750,250750
572750,312450
623350,258750
398050,388550
499950,317150
726550,346050
413950,380550
352450,322650
527850,320550
552750,311150
551350,337050
711350,203550
521550,280750
534750,405550
331350,260250
610050,389850
522150,308050
579250,416450
417750,322350
501850,324250
528150,324850
454550,313050
414950,289550
512050,313850
398850,391250
462750,261650
318350,229550
412150,283550
407650,270550
503450,252050
619350,238850
644950,368750
456450,279450
554750,337650
734650,235550
528750,309050
577450,358550
501450,315450
437950,354150
397550,390550
515650,318050
519950,331450
581550,384150
579250,353950
663050,195450
498750,314950
589050,382550
503450,322450
465350,315250
365250,363550
506950,307250
543250,414150
536650,361050
721250,284550
393550,340750
567950,325450
644150,378750
582450,363450
571150,333950
576050,366550
523050,301250
523050,305250
704550,271850
538550,294350
505750,311750
741150,304050
583850,340150
650550,284650
681850,369150
707450,233550
523350,322050
500850,251450
503750,317750
360550,304850
507950,305450
526550,320950
555850,393750
366950,383150
617350,413650
710050,259950
468050,281050
664050,194650
685250,370650
622850,395350
574650,355550
344650,251450
745650,274150
620650,393950
327650,239850
451950,288950
408550,280850
550850,335750
739550,287250
447750,250450
513750,315450
578150,404650
646850,379050
529650,376650
695950,307250
401550,267550
575750,366850
667350,338950
327850,227150
570850,353550
647950,262750
512550,316250
516450,334750
446450,336050
524250,321950
579950,352350
612150,344950
508450,305050
510050,313850
578650,353450
528950,312350
674350,354350
542750,337350
506550,316550
666950,370950
610950,409350
508950,268850
725250,288750
420350,296050
422950,318350
658650,190950
429750,302850
433250,367650
448650,305450
533950,342950
559950,274550
532250,369750
516650,313750
413350,287150
528650,308350
318850,277750
461950,305050
503550,321250
578050,415750
526050,402450
517750,334350
580150,372650
392550,319050
533150,372150
590150,381750
661050,204550
436650,324750
528950,352950
501950,252250
518150,309650
657950,270150
572750,356050
686550,368250
364350,263250
466450,316450
595350,391750
542150,337150
527150,314250
318050,233650
469050,318250
544350,300150
354450,311650
503150,324150
658650,200750
661650,203250
517550,332750
375750,287450
518650,312350
669250,197050
458250,317150
573550,342150
406850,367850
529350,304850
580250,311150
524850,302050
399850,392050
377450,301650
549550,402450
488550,296350
619750,406950
662050,288650
755650,235450
682850,300250
530950,344950
721950,302950
619550,406250
523450,308050
634050,368250
654950,350950
623850,394450
526050,374350
712450,306350
328850,260350
599350,226050
696750,312850
339750,307050
509250,256450
574450,352750
631450,369450
397450,387850
640350,319250
377250,288750
531450,341550
575750,419950
611550,290150
576950,365050
590450,315750
591150,377450
414150,400350
713850,302550
324550,233750
567850,372050
500850,302950
480750,273750
423750,339950
358450,319850
641650,190650
396450,357050
657850,194050
581750,363750
571350,351250
394250,276750
525550,331150
586950,337350
576150,281850
357950,254850
476250,308950
611850,339850
578350,372950
662750,195050
486850,301950
669150,339950
598550,389150
461950,300150
469850,315750
578350,364850
726350,273950
607150,388450
469250,253450
665550,198150
651350,297050
642050,213550
490650,243850
496450,245750
647850,198950
381150,324150
400350,309850
527350,403350
623550,297650
617750,397150
521150,336750
571850,345150
633350,313250
629550,368650
711450,302650
575350,354450
758550,236050
527450,239750
503950,273150
515750,316250
573950,351750
511250,313250
448850,332250
473850,278350
579250,415250
670050,250650
514850,241450
519550,302950
524350,361850
397850,394550
573950,354050
524850,319850
528850,326550
533550,350750
397050,391250
634450,345750
535750,317150
628950,380550
751350,259250
551450,396850
668250,339250
631250,399250
577950,419050
638150,343450
597250,271950
471750,310250
674150,355950
331150,233550
474450,281350
526550,329750
708850,208450
400750,390550
466850,314850
617150,327050
602150,250350
661050,200550
567750,259050
516850,270950
631150,229550
400850,392850
619350,405250
536450,292150
540850,303550
725050,325450
551650,337550
628150,266750
356950,250050
393150,278950
402550,329950
405250,388050
442650,332650
513750,320250
459450,315350
699250,207150
426750,362150
576050,362850
409950,329550
530450,328250
646450,195150
522550,402150
584850,344050
426750,322550
338550,293650
664750,237350
579050,309550
566950,340950
631650,277450
580950,382550
427450,322550
541750,283850
508650,297450
412750,384350
597050,309550
333650,236550
337250,268950
747550,245150
519650,333250
419450,381350
530250,319750
641150,383750
492350,246850
550150,336550
613350,369150
429150,307650
345150,337350
683150,366750
444050,280450
613150,305250
361850,373850
399350,388150
548750,311250
468150,316050
581650,375450
596650,368550
483250,273650
496450,317050
646050,196250
587250,344550
608950,407050
414050,401550
747350,279350
487350,300950
317950,277450
666950,338150
531250,339550
655450,203150
519350,320650
659350,268550
674650,177050
616850,411950
578450,376950
522750,323850
502850,313650
518150,333750
528150,325750
452050,279250
676750,347950
452050,332550
573950,371950
564050,272750
682950,318550
535050,329750
552550,271450
622650,394150
651750,205650
644050,382150
543650,337350
481950,264250
548950,339950
539550,294750
694250,302650
395250,273450
338550,289350
540350,340050
520750,335550
531650,345550
577650,364250
527950,321250
519150,267850
585250,344150
369250,262750
477950,310150
413350,327050
563950,371350
566050,337250
502150,322950
582550,363550
425850,326950
532450,323950
523350,321550
665450,192950
546150,378850
503150,315250
543850,333550
394950,325850
614850,265350
496850,247450
573750,343550
576350,352350
518350,265550
447850,312050
570550,342150
537850,323150
670550,196850
618950,413750
568250,372650
517950,335350
647650,215950
477950,306950
409850,378850
572350,315550
395750,274250
564750,376250
440750,358950
578250,366050
576750,364750
521050,313750
506350,308850
659850,361450
526150,324550
544350,415050
569550,350350
684050,374550
540950,339050
695450,313450
579850,385450
565050,376550
327050,263850
368450,265750
618750,414350
608550,297150
535850,298050
511950,283550
660150,211450
384950,256850
506050,294550
587550,339050
577250,413250
679850,273250
510350,279750
427450,312350
582250,356150
575650,279050
475550,312350
543150,337150
317050,233950
722950,350150
569050,352850
448950,264150
511250,313150
517750,333450
623150,392950
578050,383350
377650,280550
523650,378150
683650,196150
554450,333350
634550,286950
367650,263850
552950,315050
530550,297250
422950,322050
403650,279950
575550,355850
474150,293550
637550,344350
526650,301850
571650,345450
584750,373950
530450,312350
601150,312050
612550,411550
694150,280150
587050,379750
547950,329350
535650,359350
626450,209150
587650,341550
567950,260350
430950,304650
530850,326450
704050,256350
590150,420650
511450,239450
562750,275750
653850,206650
539950,268250
553450,348050
576150,361850
668150,368750
576650,416150
631750,368050
653150,298250
516650,248050
582050,365150
479650,280250
525850,322350
487750,302850
382350,379050
460750,298850
635850,345050
570550,303450
597850,330050
649350,204050
643850,382350
587750,343050
402950,280150
542550,335050
407350,271050
513250,317250
524750,326550
600150,312950
371350,363050
679350,201050
635750,289050
573050,344050
646450,227050
408050,327850
411650,265850
429750,290050
707450,311750
547150,339050
599450,304750
529050,336550
615050,373450
407950,326550
429350,365250
614750,410450
587850,420250
655850,204550
528950,342650
371050,282150
607950,360450
568250,369650
572450,346950
585150,253350
572250,317150
322050,234850
459450,316650
613050,314450
510150,313850
619750,286350
576050,281750
595650,236150
601550,306250
316650,234250
564950,275950
435750,301650
430850,290250
395250,386350
399150,390450
595050,385550
556950,352250
394750,386450
518850,300350
321650,285950
501150,320850
428950,366050
582950,364250
354350,323950
733550,212250
505350,317050
521350,328450
525250,308350
525050,353650
570250,342150
434950,291450
523050,323850
618450,407050
728150,354250
400750,280850
588850,321050
529850,317950
471850,310650
528150,334550
494950,315450
379750,282050
450550,306550
506350,283950
687750,372850
503350,323850
575350,366050
717250,231950
571950,352950
475450,312150
503050,313450
323950,267650
325450,267750
684650,300250
527650,323150
598350,303550
548750,281650
616150,225950
501350,323950
526850,324850
566850,342850
476950,294550
575750,416850
527450,318050
426050,306150
467750,317450
501450,311950
518150,333650
378150,281250
435350,322850
395550,390550
581050,383750
626750,366350
737250,286150
618450,413350
717750,287850
496650,316750
502250,254050
622750,366350
687850,234550
502450,307950
645050,186450
501550,285750
569850,305450
433450,366250
446150,258350
501750,321550
501450,319750
668550,264850
527850,310850
556450,396750
411050,396150
608150,386450
582550,363350
535350,316950
543050,336250
334250,236350
583250,365250
480650,295750
574650,355950
625150,397650
538450,326250
429150,323250
495950,244650
518150,266250
325950,258650
647850,226750
572750,313750
473750,286450
341050,243050
424850,321650
460450,319550
474450,295850
495850,245550
561250,374150
409150,283950
505250,314250
575450,360050
536550,353150
523250,323250
508150,309950
621550,209650
571850,371650
365650,352650
470150,317250
632750,228450
693050,204050
568950,370850
648950,235350
604950,240250
528050,341650
548550,314450
584950,375950
535950,303750
621350,394250
416450,322550
610550,392450
679350,345650
493450,314950
456450,320950
326250,265650
572850,356450
561250,337350
402050,388450
709950,351450
560150,364150
688750,289450
542550,338350
612650,413550
463150,321550
483150,298850
508250,312550
679250,297850
575350,410850
527950,328350
574650,416250
524250,306350
575750,362550
526150,323050
666850,203750
435550,286350
673650,177750
482750,269250
427650,289450
576150,395450
636850,298850
644850,196050
562750,377950
402350,387550
415450,402350
408850,371750
627750,400050
337250,292850
494650,247250
714950,287450
716350,313350
531550,339550
632050,367450
528550,343150
512950,314550
682050,271450
542150,300850
375350,281850
621950,284050
618750,405750
577650,366150
520650,303050
475450,309150
519850,314350
723450,325250
575950,419150
684650,371350
707850,195150
582150,380550
536250,398350
744250,258550
629050,396250
574650,410450
420650,321850
592950,378950
577550,366250
528850,241750
519250,331350
680550,270450
433350,368750
586750,405150
700950,309550
630450,370250
569650,344650
571350,372250
710250,261850
666850,342550
572350,372150
736950,267750
613350,304750
373050,328250
574050,410950
431150,320250
669550,338450
490150,245250
554950,340350
353950,250850
508750,307050
582450,405550
578250,363650
631850,348650
572750,352250
682150,314950
574550,395250
614450,226150
573150,344850
631150,372450
529950,297850
657750,269250
528550,258050
524950,373550
753150,265150
473650,312250
393550,388250
586850,319450
603050,387950
529150,336550
749450,241250
371250,379750
399750,388350
685250,297450
521850,323150
586250,318250
508250,315950
516350,317050
524150,303250
666250,340250
581350,354850
520550,315250
517450,314250
437650,352650
631850,366850
611450,401950
500850,322350
546350,313050
667250,264550
503150,318550
528450,320150
569650,264350
710950,204050
407850,326750
465550,315750
460750,303250
467350,313650
337650,306550
728050,291550
589450,346050
528450,403250
503550,255550
527050,332750
594150,362650
704150,279350
552850,340350
532850,365650
577150,354050
626450,398850
580750,373350
504050,313350
530550,325950
550950,340550
711450,273250
