x,y
493950,247850
644550,284750
520650,325450
540950,350650
478850,313150
580850,423250
428450,282850
537750,325950
527950,323350
704850,207950
538250,339950
566550,371850
512550,313650
580050,355550
695550,367750
586950,341950
337650,254250
323750,232850
582150,364350
510650,325650
554250,350950
748050,243150
618350,404150
718150,225250
576350,352550
404250,339450
542750,404750
740850,275350
707850,326650
401550,280650
639950,190550
502650,281450
511850,309250
676950,320050
436450,356550
579650,365650
571850,304050
529550,368050
515350,323550
526050,339150
703150,290150
654950,200250
582750,367650
599050,387350
679850,312750
582750,258450
645150,198250
597950,307750
583350,341950
537850,375350
526650,321750
634750,341550
585750,334850
358250,253850
584750,364250
648650,196950
365550,296750
550150,334350
552250,311350
716650,272450
630150,301650
449550,337650
585050,342950
410450,398250
565850,350350
585850,364350
540050,339050
527150,344350
546950,263450
676750,355150
595250,411850
530450,342550
558750,350050
573850,354150
326150,264650
543850,270050
752550,268550
663950,196450
679050,199350
491750,251750
508250,296450
586750,318450
404650,276450
430950,365750
544650,331950
718750,223550
695150,261450
473450,295350
579550,360950
675950,198850
719550,271450
583450,365250
541150,343550
441150,317550
516050,331850
694250,282150
651450,339350
549250,392350
513850,313750
623250,397850
558050,304550
552150,332750
609550,407150
527150,349050
529950,361650
617750,355050
620950,329250
535450,332550
475150,296850
576750,367050
543250,333550
564450,273850
519750,322150
539150,397950
528850,344750
398250,392150
724150,251550
618750,400250
404250,394850
519250,323650
425550,319350
530050,297150
600450,311450
577550,352250
524150,322050
707950,199550
570050,369050
649650,198750
449750,285750
511950,307050
666050,314150
575750,354050
597550,341450
368250,275750
355650,323650
674350,289950
530150,343250
528950,293250
516650,269750
544350,303650
533850,324750
590250,345550
338350,243350
642350,378950
436050,360450
435850,341550
586150,340050
412650,370050
564250,278350
623150,400850
396450,303750
538450,326550
563550,366450
715150,331050
654850,204450
426550,320750
641250,202450
585650,341850
614450,403750
616050,354450
313350,239150
429250,309250
347050,343350
591850,354650
526650,319750
564950,279750
575550,365350
510250,257550
572850,261050
463750,313550
514550,324650
633850,330850
586750,368250
514550,315350
618250,413150
599750,390550
576350,415350
498150,278850
515950,312850
427250,324450
541350,300050
613950,390450
606350,240850
470450,299450
530250,345450
401150,386950
563550,310350
472050,315050
576850,351150
581050,382850
537650,300450
347550,288650
577750,405850
398250,383350
582250,364850
576350,366250
362550,292050
513350,305950
575150,294650
355550,317250
622550,283050
516650,305050
566550,374150
590950,366350
412550,281350
698350,302250
496650,249250
474850,294050
584250,369750
542850,296450
529550,343350
425350,319650
647950,196550
620050,391850
495150,246350
379050,381150
461450,260150
650150,297150
716250,331050
585150,340650
450250,335550
427650,319250
598450,305150
577950,279750
429750,364050
507350,296550
522050,310350
532550,369350
676450,314650
576350,364750
527650,321750
424550,319750
662550,203050
663450,379750
574950,369350
579050,356250
617550,217350
528250,321450
335950,238250
584750,364750
389250,359250
553550,338050
549850,334650
661350,292350
611850,388150
552050,255050
646750,288450
590050,337450
600250,312850
722750,326550
582850,339250
690950,222050
518950,333650
432350,265050
592850,252650
315950,267550
521750,411950
575050,287350
584850,365550
547850,270250
427450,321950
531750,327150
518250,316550
537950,358450
517250,335050
516350,332650
632950,243650
579050,366750
598950,272450
489050,251450
528050,343950
693350,289750
373550,289050
676050,300250
534850,330150
620050,394550
635050,201450
577450,354850
427850,323850
517150,317050
471550,316550
555250,344850
395850,386850
617650,287050
713250,312150
493650,248550
527150,323550
581650,358750
561550,271950
573750,356050
540850,345450
395750,383750
606250,260550
647950,197750
502450,247750
548250,394950
570250,313650
452650,265350
537650,363050
629050,256450
580150,416050
633250,255150
577550,356650
377650,287850
421750,310750
534650,325450
476350,308250
629150,302250
725050,323450
623150,285950
719750,310250
431350,302550
525350,323250
523250,338350
496150,243750
586050,325750
579450,353150
524150,301350
583450,364750
328550,288650
573950,271150
623150,398350
370650,366150
446350,335550
630650,302550
495450,302650
495750,299250
709050,219550
617550,340050
663650,199650
458550,313850
477350,252150
407750,393250
427150,327450
706850,275850
569250,368950
522750,323750
610750,305950
433150,288950
574050,355250
517250,317450
705050,256450
452650,334650
612950,373250
492750,246450
522850,305950
675350,236450
592150,357350
518450,317350
681150,294050
505250,277850
549750,334550
434250,288050
620250,392150
542650,288150
618350,412450
587950,343750
525250,321250
528750,345150
580550,308850
580750,365450
429050,317450
525850,325850
706950,258550
426650,320950
579150,360050
670950,197850
577550,354650
612450,403450
578850,354450
577850,355050
583650,364450
720450,225450
535450,296450
512050,284350
466850,283250
676150,372050
568350,369650
541550,267150
586150,361350
519050,316750
581750,368350
409650,358750
600750,273550
521250,309250
405950,387850
538950,293350
425850,301350
540950,338450
424750,322850
662250,370950
583750,340150
711050,258650
687950,201450
515750,266450
585950,362750
316350,267150
585950,405650
712650,205650
534350,327650
526250,320050
532350,323450
551050,295450
627250,309750
583250,394750
454750,327150
576250,414050
419350,354250
673050,197450
654750,347550
707050,195950
525650,345250
597150,389750
540950,339350
528950,410650
511150,313050
629950,307050
561850,342250
451750,275050
507350,300150
539450,260950
577050,416250
321150,271550
643050,382750
669350,290450
520150,316150
593450,274550
516650,329650
502850,275750
516150,318050
620250,397250
515050,299650
511550,306950
575850,364750
653550,197650
522350,307050
493450,316750
727050,272650
411350,377450
355250,355650
513450,299550
569350,385350
682050,197850
406850,325750
692050,303650
648450,196550
568450,300950
619350,395550
357750,314750
524350,411750
540150,341150
706050,261450
532750,418050
441450,304250
445650,353750
490050,247650
406150,327850
427250,310350
525050,305850
594550,297550
402550,394550
541550,297350
499650,270250
710650,352150
590150,364850
526750,324350
430650,325050
510850,305150
552950,352450
511050,313650
575050,418750
529550,340550
618950,392750
393850,362050
522050,315750
647550,209850
580450,398650
721450,310750
577350,366550
595750,270750
706550,270350
648350,198250
470750,279650
524450,404450
731950,272950
533550,379250
708750,271050
696450,264350
580150,359350
692150,304850
583150,338050
628650,367650
580050,351050
627950,303450
513650,305050
589150,412150
574550,356250
535450,355350
400250,393150
599250,388650
528050,320650
529050,307450
551750,335150
512950,322650
587250,340550
689850,308550
516550,268450
414650,291950
584950,363650
573750,352550
713250,305250
536150,299050
738850,285650
574350,417650
329450,265150
593750,349550
732250,300950
652150,204250
525650,323550
550950,334350
578250,362250
704650,253850
578550,360550
705050,270950
520150,303150
540950,334250
724850,267350
321550,263450
721250,291950
484450,313650
525350,322450
574150,353550
737450,264550
716750,291650
628550,301850
602450,345550
578350,343650
341450,266150
584750,365150
506850,300950
718250,314050
676350,344650
586250,340250
575850,354050
331550,262650
426150,323350
630650,368350
663750,200250
684450,357050
620150,405650
575850,353750
378150,281950
523750,252650
578950,405950
623150,395850
570350,373350
532550,285050
620650,407350
572950,354050
548950,300350
694750,299550
725850,304850
572850,354350
726250,344250
579850,352450
580050,352750
376350,282350
510950,298850
344850,273050
473950,283650
403150,394450
575750,343650
465250,308350
528050,319450
375850,324050
540350,338250
656150,348850
573050,281950
426250,321550
380550,363550
409650,399450
680050,295550
630250,368350
587750,403550
316950,271750
325950,266150
706950,249750
422750,272850
598550,307150
546250,302050
583950,365250
681750,229650
586250,353050
725650,324650
472650,264150
578350,356850
510450,250750
518350,331350
423250,311950
577450,364850
537050,297350
560950,272850
580950,366050
580150,351250
717050,325950
526050,412150
546350,300150
649650,197250
495850,248850
604850,315950
462050,292450
621850,328050
579350,367850
509950,326150
396450,390150
532650,369350
668550,236850
527750,240850
354550,324750
577850,367250
316950,231050
622350,286650
578350,354350
584150,351650
527850,305950
577850,414050
391650,302650
572850,374650
718550,223450
571350,367850
680450,298750
684150,305650
618850,410550
593550,335850
461150,313150
518150,331650
605650,242450
573550,283250
512850,312150
537050,402250
524450,322650
569450,369950
561250,427850
512350,318250
614750,312650
457450,300850
462350,291950
536950,297450
483750,312050
522350,304450
609550,406750
355050,252950
526150,302550
681350,259650
580350,353350
685150,369550
581750,354850
687050,370150
684750,370050
575550,355350
584250,341750
523850,298650
425450,322750
375050,315350
552850,336850
576050,412650
573650,371250
517950,296750
425950,320650
481350,304350
402250,294650
495250,314650
718250,324550
559450,365450
526450,395850
517750,333250
520550,298450
414450,291750
437850,349250
565550,273450
433250,364150
534950,296750
684350,372450
706450,325750
599850,387150
561650,273850
619050,350650
520950,314950
530550,326350
393850,389550
541950,335350
562150,274550
711150,305950
574150,283650
582750,363950
525350,342450
329750,233350
527250,241050
646950,380950
617250,329450
496550,277550
460450,291750
586350,342350
665150,239850
503650,303450
574750,413050
533650,358250
577250,354050
539550,339850
658450,202150
629650,394350
511750,304650
404450,280150
493650,275650
527850,285750
426350,347650
533650,298550
428650,308550
620350,407750
578750,364550
719550,328450
590150,356450
642450,260050
317350,233950
516450,314650
577350,368350
593550,242350
540950,349150
560550,356450
570850,395550
427850,328750
515350,299150
535150,357750
583050,363950
576350,352150
559250,317550
528650,344250
679250,315650
577350,354150
524950,302150
580050,432750
368750,273950
615050,409850
512350,326750
723450,293150
737150,261150
620350,401050
356150,296050
581650,364850
515750,313950
634650,341750
497250,318050
568350,433950
541450,297650
705850,269650
617450,283750
398950,393350
517450,328550
721850,357950
575950,364850
577150,414950
583050,342750
511050,317250
747650,249450
416450,378550
632050,346850
403850,324450
599250,297950
376750,346450
511250,306350
580650,352050
357950,247550
511250,308750
616450,411650
667250,238750
541250,336250
584950,363950
464250,290050
397650,388250
720550,310950
614350,406750
569450,367750
693350,264550
569950,363050
579750,368450
522350,299150
573350,367150
425750,319350
483650,312650
580550,360050
580150,382850
521750,337750
568850,371150
674750,295050
614250,412150
658750,202550
431550,296250
677450,318750
585450,417450
620950,312050
717550,352950
540550,331850
647350,272950
527650,326950
333250,245150
517950,335750
530350,338750
466050,314750
701650,257150
572550,364350
514550,332250
673350,327550
549750,331050
599950,299350
543750,414050
518750,267650
528050,401550
574950,355050
673350,240650
579450,367550
427650,364750
577450,337650
583750,377550
509750,307450
577950,367150
661550,201850
683250,369350
521850,305550
585950,338850
591850,357350
615250,410750
583650,260850
549150,335750
632150,340950
725850,323650
521150,329150
526150,323850
631750,367550
587850,305150
696350,266650
525050,322250
630650,366950
414250,397050
325850,275350
618050,407050
589550,334350
578950,355150
582150,353550
600250,285250
364250,309850
583850,354850
681650,283850
625150,308450
567150,369650
321550,220950
652650,300350
699150,366650
703450,257450
691450,281950
512350,311750
476950,313050
397450,388450
580550,385150
523750,305950
690850,195150
657050,316550
619250,407550
557550,343950
584950,355050
522450,323050
581750,381550
547250,310150
512850,305550
665550,194050
674150,174050
609550,408750
688850,347750
664850,196750
459250,313250
565250,245150
664350,204450
675850,288950
686750,271750
681050,221150
