x,y
532650,263150
539850,336450
542950,413950
593950,355150
368350,359250
680350,201350
581350,346550
653850,362150
561650,414950
524650,323550
370550,364950
640450,380150
661350,382050
508050,301550
535950,315350
650850,293450
527250,336250
511250,324850
532550,297650
545150,334650
422250,319550
684550,370650
518750,325850
739250,288950
471150,310450
518250,313350
475150,294850
517050,330250
580050,353050
498850,298850
570450,371450
434750,360650
512650,327050
571350,370850
567850,362950
408450,379550
384450,362250
383050,356550
658750,203250
520650,338250
722050,289950
707750,350350
717550,233650
516050,259150
548450,341450
596750,335650
622050,221850
678750,197650
625550,399350
536550,293250
665750,331150
462750,261550
710150,274150
575250,351250
539950,303550
615650,410550
612450,409650
503550,284450
625750,396850
530650,297550
528250,315050
318550,266950
517550,329350
597150,387750
540650,336350
489050,283350
580750,380250
422750,328350
399750,388850
667350,327950
485550,302850
520650,329750
532350,316450
364450,381850
757850,254250
423550,322350
735350,222350
438150,360650
451650,262750
557850,355950
541150,300550
367850,321650
577350,264650
682850,371650
710650,343350
577250,431650
619650,286350
533650,274550
321350,232450
580950,354750
571550,344250
571650,354350
424550,318550
724550,193350
572450,365650
414450,398650
676350,295350
616150,367650
586650,363750
623250,304650
578350,354550
715750,351650
590650,377950
650650,195750
707550,254950
506750,293650
605850,386950
574450,353950
537850,326250
574450,359050
527550,321450
539250,312350
613650,410250
516150,297450
525250,363850
612450,389750
507850,311650
688550,347250
677150,350750
377050,282350
669350,294550
630550,398050
497250,303350
476550,312150
577150,357650
654450,347650
629650,368550
517350,329450
574350,355550
511050,302150
689550,347550
394050,392650
337550,292250
396950,393450
526150,343350
692850,305850
670950,330250
609550,396350
571150,353250
702450,272250
477050,284050
694950,306050
525550,323550
736750,261050
410650,269950
613950,306250
508250,290550
510250,296950
662650,225050
515250,301950
401250,387550
489950,263550
506550,315350
438150,316450
523950,306250
368650,365250
541650,295550
607050,308550
621250,325550
530650,380050
616550,363950
474350,313750
383250,299850
542650,334050
672350,350150
512250,326250
614850,384450
529350,329050
612850,364850
522750,323250
686050,369050
504250,314350
400350,394550
588550,344650
523850,326450
528250,240050
513850,307050
593150,384250
682450,310250
742350,276850
553350,335850
703050,255450
522450,325350
551250,312650
357650,317850
652450,349550
594650,354350
529950,343250
658050,191550
426750,323950
499550,314950
412450,278950
575450,272150
565850,344050
571650,343450
542850,356150
514550,330150
601150,304650
717050,267550
699350,217950
523950,373250
612150,283150
508450,307950
518150,310950
637050,342950
521750,300050
729950,275950
606750,389750
567950,346850
581150,381750
540350,330850
713250,266350
532750,299050
508350,305250
532250,367950
641850,303450
617850,338250
502650,257850
475450,305450
523250,335050
516350,298850
691750,304850
621550,334350
588850,421150
516750,255050
541250,352250
640350,360750
666650,296350
600850,311050
628750,394850
670250,198050
517150,322750
512450,328250
523850,321550
575350,366250
529250,325050
430150,363350
397550,298850
424350,319150
465250,254850
530850,341350
717450,225150
608850,388050
574850,357750
442650,323950
721350,222950
333350,259150
359250,265050
343350,240950
518050,332950
501350,322550
574150,340550
665050,197650
599650,309050
504750,309150
614650,390950
723950,251350
509150,303750
725750,322450
573250,260350
580350,385150
638950,338350
471050,311050
536450,326550
615450,363650
577450,354050
579150,369150
427050,320750
472050,308150
738750,265750
600450,389050
505250,251750
626250,365950
515050,332650
405350,390650
512150,302450
526850,319550
543550,292050
571850,371150
550450,343650
501250,317550
516750,332150
573050,355550
550750,338750
695350,306750
479750,310150
574050,369250
519350,331350
530850,370650
513950,327150
651150,224450
414450,277650
573650,341750
518950,312050
621850,284850
509850,308050
625550,260350
448550,345350
376450,294150
701750,269150
640150,194050
506150,325250
659150,191450
612550,392250
672750,260350
509450,252150
520850,315050
433850,276050
542650,335950
528350,326250
515050,300650
653650,224350
577050,353550
472850,312850
588950,415650
528750,324950
538650,314750
548550,301750
397550,387850
522550,305250
530550,346150
511750,309250
670050,196550
558550,264350
527750,340550
515250,334050
581950,355450
528750,314550
568450,340950
527950,325350
528450,315850
505050,307950
692050,305050
529150,325750
740750,274550
653150,225850
399850,253450
571550,340950
528850,327150
349250,274750
642850,249850
448350,311650
709050,302850
402950,391950
511750,304650
366450,266450
570450,344050
607150,391650
537950,338450
529150,369250
633850,325550
549750,335350
575650,354650
598950,392350
644850,192350
507050,309350
487150,300550
517550,304550
575650,353150
579250,397150
523050,323150
551950,336050
362350,266250
556950,355450
501550,321450
682250,367550
562550,355850
528050,320950
577650,354150
584950,379250
504350,252450
475450,312750
539650,398650
577250,374350
507750,305450
525250,307950
579650,354650
540650,297750
694550,300550
511450,307350
318450,278550
377150,316350
580050,339150
615850,367050
524650,319750
600250,387850
362850,290950
524150,320550
617150,354150
571050,357050
672750,201050
575750,353150
554050,337750
576250,352850
716050,309950
528450,343150
521050,332750
529350,343150
506350,295750
665150,339050
367950,384450
519850,320950
576250,369650
682050,292150
469450,311250
740250,270650
682050,230150
508550,306050
554850,335050
478250,296650
538950,364850
414250,398350
615650,366650
650750,227050
707250,289550
328050,264650
472550,299050
569250,264850
409050,327550
602850,306050
474950,250750
515750,319950
517250,323550
693550,304050
665450,194350
502450,254650
712450,192250
471250,310650
528150,239450
613950,248750
653450,201650
515050,303450
571650,355050
693250,308950
528850,308350
627050,253350
577050,241750
509850,325350
610450,412150
578350,355050
609550,389450
691350,241350
507450,308250
549050,338050
589050,337250
524450,353550
522450,403050
438050,345550
521350,400450
568050,338950
332250,261250
384050,306950
509550,325850
517150,324350
576450,403150
579950,353650
589350,334850
334950,255050
613250,405550
548150,301250
414350,397150
515750,326450
626850,359450
522050,302150
551150,333650
651650,225950
506850,323650
648250,196450
516350,333150
515250,324750
516250,302150
616650,355050
475850,313550
515550,252750
522950,303350
406750,328450
541850,336350
426450,321350
475550,294050
506550,309950
641550,316250
659850,269750
569750,371050
733550,264850
517850,314550
525950,311750
511350,252350
603650,239650
725850,349650
501650,315750
399250,394450
515850,301450
340750,310450
425750,320850
534350,301950
652150,349050
432250,318650
747450,244350
337650,237550
502050,315050
501950,307850
570450,330250
570450,363650
331150,310050
479050,301150
573050,354050
517850,333350
377550,286250
513050,325150
635050,344250
598950,308350
600550,307550
315450,267650
528150,321050
433250,360550
520450,333550
692350,300350
594550,363950
573050,352150
672150,243650
546350,356350
534250,310750
449950,346150
651250,309750
399950,386750
591150,223950
579850,369350
540550,298350
576050,355250
603450,308150
614750,351050
643850,201550
522750,307450
635750,346750
578650,353450
575450,375450
520050,326450
668350,329250
501050,251050
577750,406050
589250,378050
534350,310950
608750,388050
605750,263950
613550,301450
616750,403150
448250,323450
507150,306150
579650,355250
506150,309150
667350,193950
448950,276450
521550,324150
584050,339250
520650,301250
555850,406250
486650,244950
623450,266850
408550,324850
632050,328950
390150,358050
544850,335650
573350,353350
432350,370350
513850,325750
632050,292750
559850,343450
681150,370250
690850,264250
707350,271850
584750,354450
617750,406250
481250,311850
573450,355150
333350,258550
410550,381350
672550,375950
528850,320350
727150,232050
397950,388750
545350,354950
541850,334550
429450,323050
620650,329850
609650,394650
615950,412450
589250,425450
714650,303250
617650,408950
661850,177150
528750,324150
607850,285250
625950,375950
446550,255950
565650,417550
624850,390650
494950,302850
337750,294250
718750,308850
539350,298150
570650,349050
600350,349650
506950,281950
572750,272050
571950,332250
678950,292950
710350,292450
681050,373550
522650,402850
471150,308050
576450,355550
588950,244550
505450,312250
416050,401950
536550,322750
421850,319950
457550,271550
620050,406750
513550,305950
577550,350750
505650,286550
592850,347750
666850,329150
630350,395350
655950,203350
621150,328050
526250,323850
701050,238150
534950,297350
516450,302150
702850,274250
424050,325450
521650,400750
519850,326950
504750,286650
560850,345250
556450,374350
516250,303550
551050,335450
391050,303450
721850,290650
651750,195750
526050,323650
672550,197050
528050,324550
352150,307750
531650,326550
544950,298650
590350,379950
353550,287850
697250,196550
475550,286350
548650,336550
515450,333250
571250,373250
400150,275950
537950,361750
613050,366450
439950,353150
551450,334350
647050,229250
392650,388250
661950,213750
531550,296750
593750,353050
708250,273150
546250,303950
416550,318950
530050,342450
544450,308050
622650,237150
542250,335750
579450,355250
572650,354050
703350,315850
667750,238250
609050,294150
642450,213350
585950,344450
691250,306950
681750,371650
537950,303650
469150,316250
581650,350050
501850,323950
586650,379750
617950,363950
539250,299050
475550,313150
527650,342250
573750,343050
682950,371750
662050,290750
517050,328050
719650,307350
567050,369050
511750,305550
471750,314150
523250,328750
430250,289550
504150,252650
540050,336450
618450,408750
521050,270550
393550,342650
592550,357350
665250,204850
509450,298450
535550,310850
546650,355650
425850,272650
687750,201650
504250,311250
516550,331850
664350,202850
682750,370250
704150,270350
531250,342850
623650,234550
512650,306250
531250,319550
666450,339950
623350,397350
353450,323350
550050,336650
540050,331650
428150,320250
487950,309250
503350,254850
436250,335150
499850,316250
652150,226950
538450,336650
750250,261050
512650,307450
427850,320150
397150,390550
511150,326750
709550,270750
514450,332650
439050,346850
593350,356350
669150,193650
525950,356850
335350,263650
577550,263950
421950,306550
506150,308050
524850,354350
675250,293250
705350,267950
516450,330350
583750,282350
414250,392650
502950,252150
649250,268650
503250,311050
740750,290550
586550,361950
526350,300350
469650,312150
611150,246650
646550,263950
565350,260250
522850,323350
680350,372650
394750,386750
425250,303350
525850,342750
582650,353950
514450,301950
502150,321450
496450,301350
628550,395150
420350,268950
574950,270850
486750,301650
652850,349050
519150,309950
553350,334950
704650,258250
440550,334150
522150,326950
551450,338550
629150,370250
549050,334150
519850,324050
611250,391950
613250,284550
366050,298850
585050,429750
568150,366350
325850,243850
691350,306850
619350,400950
524550,321350
571150,334550
650250,227550
758550,251950
677750,279750
619550,397250
616550,410050
508950,293450
502250,323150
321950,232350
506150,312750
504950,322450
533550,306150
707650,269450
541050,338650
504450,307650
665350,341150
579550,432650
598250,308250
608650,331450
432350,370050
707950,281750
520350,301850
505150,306850
672350,272550
394750,391950
364150,362150
649250,199350
572550,272150
746150,230850
572950,352450
573950,251750
520350,315350
431650,287650
409750,330050
603150,307550
470250,294450
415850,401450
531150,258150
570350,355450
613150,349750
703050,246650
517750,331650
513850,299250
432050,271950
484650,306150
428250,321650
369250,329850
582150,261550
504150,255050
737150,256250
433750,312950
722350,223550
577350,354850
520950,327550
527950,325750
567750,353850
511050,301850
460450,274950
518350,316750
440250,315350
615750,354850
506450,317950
489950,274550
401850,328750
572250,369750
501950,313650
658950,350450
470750,310850
502250,253850
619550,406350
509350,254650
547450,300350
377750,354550
675450,299150
521850,303750
383850,321950
596050,337750
547250,347450
479050,305050
525750,323650
618950,411850
512950,307650
542250,334850
644250,241050
523450,302850
569850,350250
528750,317850
