x,y
629450,304650
576450,360050
579250,414650
353450,292250
489550,314750
511750,316950
511150,312450
459350,311050
514250,317650
462950,291850
440050,360950
314950,253950
576650,424050
514750,311650
329250,255250
394950,354350
578150,359650
571350,420650
461750,318250
451350,338750
516850,312150
493050,254350
580250,366250
437350,356550
597550,409750
579950,366450
618550,394750
576750,415450
619450,393250
513450,315850
695750,365750
576750,410950
585250,362350
694250,256850
683050,312950
577950,366250
644550,207750
407950,398050
562150,370750
595650,380250
572450,411750
523250,299850
576450,365750
650850,214450
676450,268350
452050,331450
316050,228050
497050,299850
616550,368850
584450,363950
528850,418650
353750,330350
556650,312050
628350,356850
605150,269950
675550,346250
579150,362950
343650,336150
687250,359750
348850,296650
495650,314550
460250,322650
581150,409350
510250,314950
585650,362850
542050,343250
626950,274950
583850,338850
584250,359850
584950,363450
584650,363250
655750,197050
515550,310650
488850,252150
619450,392550
584250,366150
526650,292650
487850,283150
516750,268450
414450,283550
429350,288950
492150,248350
434150,355150
579150,364550
460050,312650
600050,409150
521350,299550
655850,201950
580450,417850
578850,418650
565950,370350
576450,272550
461750,298350
495250,248550
634150,244750
320650,260450
539950,347950
575950,413750
494650,249650
619250,394850
487050,282850
587150,397950
464550,317150
528850,417550
378450,270650
513850,315150
622750,223550
617950,387650
549150,264250
467650,314850
536350,358150
419150,323450
603150,386350
467750,318150
722650,255150
461650,322250
495350,246850
651150,204150
574150,414850
537850,394450
351350,291450
314550,257350
676350,240850
630450,302450
600150,273350
676250,343150
637650,280950
576450,359850
423550,293650
684750,365750
463150,298150
509650,314950
491750,313750
425250,376150
572750,428050
495950,251650
405350,397550
627650,336050
458850,314150
628650,302350
576150,417850
461750,287150
637450,327050
621950,390350
581850,362850
489550,311150
393150,369550
515250,311750
403050,276050
425850,375050
632450,355950
375350,278050
495350,311750
529950,399150
565150,374150
639550,281650
578250,367150
496350,318350
401050,313850
464850,315850
604550,386350
516050,313650
656950,202550
619050,298950
413450,328250
515550,315450
455050,281350
509450,313650
677050,379150
614650,224450
512850,311950
657550,272050
459050,311850
753550,275350
463750,293750
614350,229650
615150,295950
633050,244150
405550,275250
467850,315750
657750,200250
579150,363050
495750,312950
577350,363750
513050,313750
584950,363950
578150,363150
564350,359150
493850,245950
517650,240350
618350,292450
507350,270950
510650,314750
496650,318450
411750,285050
514350,314050
669950,309250
490450,257350
635450,234950
746950,281350
508550,310450
693850,191550
465850,311850
583950,366450
496850,317050
468550,311350
532650,286850
495050,310350
699950,254150
401050,353750
452550,256750
531950,289250
585750,426350
578350,365450
532550,280750
528250,336350
406950,371850
459550,319750
428150,291650
516350,318050
457950,314450
492150,248650
469050,310350
696750,206650
494150,247950
461050,314450
627550,301550
647050,208550
494150,250550
482550,281050
390350,316350
413150,384450
452950,334650
580050,366350
494650,299250
455950,312150
401650,280350
659450,202550
619950,394950
564550,321650
658450,271750
634950,356650
494050,313350
490750,252650
492450,315850
456550,319250
579950,365450
532550,330850
584350,362650
582250,365250
431050,304550
624750,331750
515050,270250
577650,418850
467950,295950
661350,194650
535350,356450
579750,364350
412550,282550
341750,320750
565950,365950
661050,202450
450250,338450
414750,321250
408850,312050
532150,329550
508450,312650
599450,267350
616250,394250
656150,194550
560850,338650
698250,311450
576550,365750
415250,340750
513050,316350
542450,339250
680050,265750
585450,276650
497850,297150
620150,291250
533450,329250
594850,282950
396350,372350
581250,366550
565350,430150
493350,316950
659850,196350
512450,315850
583150,364150
536150,332150
578450,365050
492750,246150
670450,290050
343550,329350
692850,249950
674950,347250
540750,339650
583250,417250
465750,309850
576650,413350
519150,256650
618350,395950
626450,302050
574550,417650
619850,395650
513850,312250
576750,418950
513450,310550
655750,199550
409850,398750
560950,366750
574850,417950
322550,254750
415550,283750
516250,313750
534250,330550
510450,313650
542750,395650
563450,433450
616250,394350
662650,202650
574250,418050
508550,309850
492650,246250
467950,310750
677550,346950
447450,283550
509150,312850
619550,395050
577950,362750
461250,291550
489350,248750
527450,402950
378650,274350
491650,246250
579350,412550
720950,346350
542350,339950
516450,318450
411450,379550
615550,390050
377250,275350
580150,364550
640250,288350
494150,311450
466250,315050
508550,316750
634350,355850
513850,311450
657450,201750
619850,397050
687950,367050
493050,246450
459150,315350
449650,316050
528650,333650
328550,306850
700250,250650
621950,394650
618350,396050
652650,205250
492050,309850
332250,258850
543550,341450
563750,329850
577650,365950
613350,309950
675350,344650
574950,408250
583350,362850
583450,362750
580350,365250
577150,366350
508050,315250
453950,326350
459850,294350
655650,195350
530050,335350
405550,375650
537550,396350
583150,365850
584750,364750
328150,258150
515550,267550
482050,275250
578350,415350
702350,206050
706350,200150
514250,315550
516450,314450
576650,417550
558150,287150
521750,296950
462950,292750
647850,210050
481350,280550
417350,319850
497650,256450
614350,371550
479950,289650
621650,311850
562650,375750
518950,252950
577550,413750
532550,353750
621450,392850
495750,318050
584150,363050
419050,379350
618250,394950
403650,276050
574550,295350
451250,337050
617250,368950
450450,304150
528250,280650
358650,369350
629450,302950
466350,310550
516750,314750
452550,332650
671650,307450
636450,236450
332150,255350
627750,302250
461850,320250
452750,332050
602550,259550
583650,364750
495150,311650
490250,312050
582750,363250
607950,370950
575750,306450
577350,365950
505650,277850
574750,410350
583050,359050
620650,394150
516750,312050
512650,315750
641350,235350
575650,404950
715550,330450
466850,315250
460850,314950
531350,285950
621650,224150
618450,253650
582450,365250
497550,245750
517050,318050
675750,238450
510750,312750
411050,349350
446550,282550
569050,411750
673550,385750
579150,417550
585950,267450
677250,238950
406350,276250
406650,345350
564650,372050
509850,310150
751350,273850
584750,365750
450550,315050
515950,314850
583150,364250
468950,316750
674850,240850
583650,358650
515450,314350
529450,286850
464050,299550
724850,344250
649650,209550
431250,301550
683750,191650
577850,365550
315150,227250
446850,280650
451250,315950
585350,364650
576850,417450
516750,313250
495850,246350
711250,197850
369950,257150
573950,414650
450450,329050
358650,371850
375850,269550
451150,312050
450150,338450
619750,391850
527850,241650
516550,315150
631450,303150
497350,249750
469050,310250
408050,277950
512350,311850
576150,366050
618050,315750
322550,257350
623050,392450
488950,248850
642150,236050
584050,358950
581250,364650
603850,258050
610350,227650
634950,357150
415450,323850
619150,251550
601350,253450
576850,364850
719250,330350
650050,218050
345750,295050
467250,295150
508250,316650
414550,289950
685350,367250
576350,413550
565750,361050
412550,379050
497050,248650
494550,244450
467250,317650
616350,368650
515750,316550
626550,244250
495850,248250
616350,389550
615250,390450
324150,254850
319650,225350
573950,419050
624550,394650
659550,199250
411050,361850
582250,364950
597550,384350
451050,328050
595150,282350
573250,413650
451750,315150
653450,207150
723950,221850
495650,249150
526650,253850
685150,367850
615850,388550
692150,326550
515750,311050
565650,375250
480850,282150
483950,281250
687250,367950
465250,320850
652750,208150
422750,378750
703350,209550
693850,311250
617150,392150
630550,310350
460350,316850
620550,393550
573050,295250
699150,366450
638450,288150
323050,230350
614250,371950
399150,267150
513650,314650
633350,248350
561050,373250
491850,244350
504550,271350
419550,326050
417750,319850
627350,300850
702450,257050
683850,313250
577450,362550
617650,369850
585050,366550
620250,393650
581350,365250
578850,365150
578750,414050
583550,364650
580050,359350
616950,390250
612050,341550
405050,375250
432050,302250
517150,317750
614750,368150
496250,245950
579850,364950
511450,313950
413650,323050
496550,312150
724750,220050
438550,354350
696350,206250
619550,392050
648350,202850
722650,220050
568250,404650
462750,317650
326350,257050
560850,308750
462350,291750
621350,395350
577250,364650
522850,296250
418250,378150
511650,317950
676350,247550
522650,299850
325050,254350
459650,319850
579050,365350
597050,270250
532650,288450
695450,250750
699250,365950
658550,194750
463950,286250
509350,314850
627250,276450
496550,297350
495550,314350
380950,309350
578950,414550
458850,259750
406250,277350
557350,284250
577150,364750
673450,244250
383550,310450
645750,209150
698150,365450
621850,393050
457350,314350
716550,332750
581550,416650
534050,330450
618650,247350
515650,316850
648350,207150
618250,389650
658050,195550
616250,390150
585650,366150
401250,279850
601950,276550
580050,366550
624650,391950
395550,352950
661050,199650
363650,254850
427150,374350
577950,363750
632850,287050
495050,317450
580350,366350
671950,223550
481150,280950
565550,370450
458850,254050
626550,276450
514550,314150
568350,434750
585150,361050
582450,366450
564950,364350
617250,394250
517150,316650
620850,371550
577450,365850
460650,320950
457150,313850
582150,338650
624050,222550
541550,341050
513450,313550
459150,322750
479550,279150
483050,276150
584350,417650
562550,376450
628850,301550
497450,310050
453150,327150
582550,363750
526150,279550
450350,332250
515650,313850
574150,414250
459550,311750
562750,284650
431550,301750
730650,344950
456850,312050
524050,297550
616650,370350
449850,333850
617450,393350
415750,319950
407850,376050
676250,345150
493650,316250
724550,219850
327550,306650
460050,312550
604650,385850
454250,252450
359350,369650
379950,362250
457950,319550
515850,312750
567650,304350
450950,336350
457050,310750
514450,316050
468550,320650
631250,309450
512650,315650
463050,295350
576350,363450
719650,342450
575950,404150
332250,255350
539050,339050
606750,317750
573850,407850
402050,277750
616050,279150
516450,314850
646250,213350
568750,421650
513550,314550
577550,364550
495650,317750
516450,266350
577850,365150
513650,310850
561550,374950
584250,337750
494350,248350
510250,315950
513150,314750
515450,316350
397450,264250
458850,323250
674650,342850
412450,281550
582650,365150
494650,313450
458950,313150
514950,310450
633850,356350
493050,312250
411950,383550
637750,235650
731250,251550
575750,418650
577250,418150
576250,366650
666550,313650
482750,282450
494050,316050
669350,226250
566150,331450
451850,333150
366350,251450
567150,397750
651350,255550
395350,353650
495050,314150
573350,414850
460750,320350
507150,276250
496950,316350
501150,279750
320650,300850
523250,291450
365250,259550
495150,316650
467750,310150
741950,289850
515150,314150
707450,194850
350050,294350
575250,414850
576050,415850
617850,368750
579750,362550
584950,407050
415750,321550
576450,360150
577150,322950
658450,201450
697350,250650
564550,319350
662750,197650
493950,310050
651550,222150
619550,369150
413350,381250
574850,411850
579550,362950
514350,266750
575050,411950
352450,344450
494150,315350
510850,315750
518050,279350
583750,363750
516550,313950
652650,335650
584050,365050
584950,365550
519250,275550
511550,316950
579850,416350
647450,209850
574350,419350
404050,280250
515750,315950
514650,315750
602150,251450
467650,309750
565150,324250
511450,311650
466450,316650
619450,395350
583150,367550
560250,375050
494650,247850
467250,320450
516850,315950
345750,296850
324450,226250
533950,397550
493550,249150
582250,360950
535350,286150
484150,284550
512850,316450
595450,283650
512950,311950
626650,285350
496050,318350
581950,362450
541850,339650
429250,373450
662250,201350
572350,416650
511950,315750
486650,280250
494750,294550
615750,391350
513350,313450
495050,248050
557850,312750
618050,393250
389350,314450
614950,369150
523950,293750
480650,274650
511650,312950
612850,347450
603050,267550
577050,417150
412350,381250
420150,380550
559650,289350
657450,199950
317050,227650
542750,387450
466950,315450
513450,315350
516050,314350
508350,315250
492850,249050
654450,197650
535450,336250
479150,281350
620250,260650
536550,398750
514950,312050
582950,365050
629150,300750
486350,281450
543750,340150
726550,358950
373950,279050
694950,206550
579950,364450
584250,364350
560950,366550
340750,243350
495450,310750
610550,318350
491350,246050
451850,283650
533350,351350
557150,283450
632950,308050
509850,311550
320650,227950
574350,416350
514250,313150
468750,297450
542650,340750
480550,272550
509350,312350
519550,251550
662050,193650
496150,314250
631250,300850
515350,310850
633450,218250
527950,335550
515450,312950
509850,315250
577450,366050
482950,274750
362250,256050
574050,413350
533450,335050
579750,367950
461150,291450
494250,249250
373550,277450
513350,316850
468250,319950
440550,286950
584050,415850
528350,284350
622050,394150
496650,318250
725850,220550
659950,197350
511250,312950
724850,221750
497550,310450
576950,415150
543050,340250
510050,314250
352750,292050
466050,293950
492150,315450
513550,314250
675250,238850
614450,218850
618450,391550
710750,230950
492750,247450
612050,313750
564150,371450
630250,276650
654250,195350
427750,373250
653350,204650
510750,317550
578850,337350
534250,287450
577550,363650
567250,419150
460850,312850
531250,284250
640850,348950
497350,313850
514250,318650
526950,290950
375250,276450
581150,359350
585450,362750
628550,302950
598250,270450
494550,315450
528850,420650
497150,246450
612950,343150
491650,315450
557250,280650
513750,318150
576750,417050
390250,273950
669150,228850
595650,272850
513250,311550
491250,249350
647850,209550
617950,393150
626450,277250
464750,298550
439850,303250
639750,322550
697750,366250
522050,271850
663350,200950
573650,414650
573450,395350
578150,365250
412950,288050
451250,318850
406450,374350
528250,337450
541650,340050
578550,362750
517350,312850
697850,365850
670850,313750
686150,367350
497550,317050
493850,243850
582350,363450
576450,364450
516950,314550
540550,396350
618950,394250
576150,365350
649150,204450
416050,281150
496450,297750
626250,284550
623950,390650
605450,315350
403950,278450
580250,338650
493450,316350
496650,318550
581050,365350
514750,316850
616150,394050
491150,256650
577950,363450
585450,365950
410050,397450
492850,315250
442350,284950
619950,370150
407650,276150
489350,313350
600650,253050
495650,296750
686850,328750
578750,365450
584850,365850
494350,258350
639150,284250
563850,372050
513950,316250
348450,329650
615450,393450
490650,314550
541450,342450
514850,313550
462950,299150
573850,415750
449750,250150
389350,279050
514950,269250
724950,215250
331850,282850
563950,334750
656350,198150
515050,316650
452850,329550
665250,228050
513050,317750
450750,316350
653150,261050
332150,258250
467750,310250
595550,359450
618550,368650
443650,241050
492650,246850
515050,315450
631250,301350
579350,360450
508450,314650
621250,393650
490250,310050
492050,316450
630450,303150
484150,277050
609450,217650
679450,241650
512550,317350
494650,248950
566250,435550
681250,240550
688650,253650
512650,313750
657150,200450
558050,327750
578050,366450
663350,197550
645850,208550
701350,252850
510650,317950
700550,310650
581050,416150
464150,296750
517250,315950
677950,342350
553950,263050
514850,315850
496250,317750
374150,302650
541650,338950
615050,368650
578550,366050
562750,309950
420650,379750
567250,419750
583550,365250
559950,326450
320350,301850
465050,295850
620550,394850
633650,301150
463050,290550
515150,268050
443050,286450
524950,292450
574850,402750
468650,318250
576250,413550
574350,411850
496550,312350
610650,342650
716350,344350
715150,337750
578450,364450
573750,418350
579450,367350
489150,310450
595650,383750
405850,373050
462750,311150
511350,314850
388750,312050
515250,315650
513750,313050
575550,415850
515850,315650
650150,221050
514650,313050
514250,317550
455450,310850
578250,363550
451850,336450
416250,321950
661750,198950
412750,282950
612550,224650
579850,365750
515750,316850
375350,303850
579250,338850
406250,372650
530150,334550
582750,329750
512950,314450
599750,386650
515550,313650
404450,374150
617850,394250
562150,372650
619150,253150
584450,365950
343250,299750
467850,312950
571150,398750
323150,231450
631150,289850
690850,329450
580950,366550
698050,252150
450250,315950
573350,300950
649250,179650
669250,287950
468950,314650
353050,308550
449850,317350
565750,368150
535650,285250
464650,290350
315250,229150
600850,253750
616850,391650
647250,211950
709550,227550
528850,329750
649350,217350
560850,316650
566150,372950
645450,211350
663450,259250
687450,379750
573350,413850
464150,316950
541150,340650
654050,276550
585550,363550
623150,394850
411750,378950
579150,367350
462350,317850
618850,316750
515150,312850
420750,377950
624250,247750
585550,365450
622850,313450
482950,281350
511650,315450
624950,245650
461650,321150
512250,312350
468150,317850
618450,368750
493150,311350
331050,302650
527450,401850
616050,396450
495350,247450
628650,288550
584250,365550
529350,338850
386950,313650
450550,335250
515050,313050
578550,416750
645550,327450
454550,315750
463650,288950
497150,247550
522550,298350
580650,365650
594950,283650
512850,314450
379950,366550
577450,416950
514050,317650
578250,363450
579650,278350
405750,371650
623750,395950
577750,417850
413550,280850
513750,313450
751850,231650
582550,365550
648950,210550
512950,317750
488750,312450
508250,314950
622050,396250
408650,372250
449950,317550
576550,365950
536450,329650
372750,273250
508050,316250
621650,368850
515050,312550
567850,426750
579650,367350
514950,311150
514050,311150
620350,390750
452050,321050
512450,311550
494950,247250
582950,361550
624650,392250
634550,356350
517250,315650
607550,218250
576950,415650
566750,391250
431850,301250
516350,265550
647750,210750
605750,315250
598150,265250
332550,308750
673750,245750
747050,231950
513150,312850
619050,369350
497850,316750
612650,339550
329150,257250
584950,363750
657250,248750
582850,364650
496750,314250
455650,314550
438750,353050
634050,251150
463650,295050
458150,321850
493750,245850
382950,331950
575450,405450
523950,292050
655950,194350
515150,317550
455550,322950
325450,229250
630950,281350
373850,276550
511450,315650
465250,313450
419850,379850
686850,360350
374750,277350
574550,408450
662050,196150
651750,204550
466450,310350
629350,220450
578850,414350
577450,417250
496450,299150
620650,395250
533950,335250
411150,383350
390050,317750
655450,197650
645750,211850
452550,310450
572750,414550
347750,350850
519750,271150
575650,415050
494150,311850
582950,361750
496150,245050
566150,324850
514550,314350
483950,281350
424150,371250
578750,364250
467650,314350
328050,260450
576050,411950
616950,390650
584150,272850
452650,326650
578850,362050
452850,323150
516950,315250
462650,293150
405050,355750
619350,250950
628850,304250
528250,418550
615850,395450
752650,230850
326450,221550
574450,294950
531650,405250
577150,365750
334650,250750
577550,366450
583850,365150
559050,338250
436350,356450
715250,333250
577150,415550
514150,317350
577650,415350
451250,317750
631950,242450
418250,380750
497050,316550
463450,321750
621550,253550
416650,378550
497150,248150
454350,327250
468850,312650
467350,316750
479750,283050
512950,317650
453450,336050
511750,310750
529950,356550
514250,313250
479150,281150
516150,315750
599950,386650
406150,372150
429850,286250
429550,287950
534050,418250
362250,315350
538350,341650
656750,195850
534150,241750
574450,413650
536450,289250
321850,300650
542850,340550
641350,281850
558250,287950
514550,312650
616650,392250
749450,231950
378050,266650
487550,274250
571150,308550
568650,410850
332450,258750
755650,249950
626050,338550
616650,396050
462550,316150
697350,366350
528050,405350
634450,357950
578350,364150
465450,312850
517350,314850
412450,287850
632750,215150
693550,253150
656050,254850
580850,366050
557550,358350
571050,435950
582350,362150
416350,285850
515550,313750
579850,366650
697850,311250
658150,198650
456350,321250
515950,315350
646150,209550
574150,416450
621750,395250
517350,316750
510150,311850
467050,310850
611350,340450
414250,384550
575550,292750
649850,217050
467850,309850
606950,347450
495450,314650
685950,367750
683550,366650
527450,352850
619450,290550
372550,262250
490950,311950
561150,376050
662950,194050
722050,346050
669050,217250
675550,238950
380250,362150
330250,231550
686350,329150
514750,315550
599050,277750
465550,295050
493350,245650
514650,309950
496950,315150
535650,357850
563650,375350
632150,248250
408750,399250
570650,406250
491750,247250
614850,370450
601650,387150
617750,394650
480250,273550
683650,314250
646250,211450
511250,312650
514450,318550
452650,289350
675350,381750
493950,247050
515950,310750
575650,414350
468150,310650
509950,312350
443450,281350
574050,410650
616350,392550
465250,317550
496950,317350
645150,208350
723750,345050
464050,319650
495350,256950
584150,365650
493650,296050
565150,282750
320750,227550
493250,310950
580850,362350
497550,314750
458150,322850
579650,366250
534550,329950
632250,288050
493550,314950
451550,337150
575650,404050
509550,314750
468750,292650
512950,240450
492050,310350
519650,299350
467650,319350
485750,281250
625350,307450
511250,315350
571750,422450
490150,313950
509250,314150
637550,351950
687950,254550
658950,197350
619150,392050
509950,315650
617950,393050
655350,315050
430750,308250
579450,418950
583050,407150
708950,368650
402350,278050
513450,312250
451150,315650
620950,391250
401050,278750
627250,303750
600550,386350
413050,383150
451150,313850
515750,266650
632050,356950
451750,332450
583050,363450
585250,361550
619150,394950
620150,396550
437150,355750
430950,304950
657350,271350
462250,293050
585250,360750
694650,203450
449950,316350
691950,330150
512450,313750
509150,270150
466650,312850
462950,295950
593250,282250
420050,348350
377050,273550
648950,203150
497150,313750
494550,312050
571750,419650
463750,294350
657950,193050
489650,252650
527750,329450
557150,358650
586550,284150
598950,268050
513250,319350
450150,331050
526950,292250
459750,313350
565250,371050
412250,325950
582150,366850
512850,311350
362250,318050
449950,338650
540950,341150
492450,252450
508750,312750
467450,317150
576250,415950
676950,346450
584150,415350
583850,362950
512350,316050
572950,418450
492250,246450
509250,312650
516750,316050
344750,264550
574350,415350
375550,300050
580050,367850
653050,221950
662850,196050
627050,303850
583450,364250
369350,256450
467650,313750
618150,368350
576550,419550
357250,371550
451450,334550
404050,279650
575750,415650
412950,326650
492550,246150
539850,395750
479150,275150
398950,268450
455250,314850
607050,313450
558150,363150
416050,386250
327650,259450
495050,244750
533550,331850
495550,247750
460950,314950
569150,423150
584650,327350
576250,366550
509450,315650
508350,313750
493350,313850
511750,311450
695250,206250
565250,366350
607850,315050
515750,313550
577950,416750
660450,195150
480050,282350
663450,196450
535850,357050
683050,311550
527950,333950
497450,317150
317050,258250
685050,359350
582850,364050
621450,391250
604050,361750
515250,314750
724850,360350
433350,304450
579150,366050
632350,301750
510450,316250
618350,394350
638350,254350
567750,410450
576050,416550
612950,371950
696150,206150
576450,366450
440950,358950
641450,351150
620450,291650
583550,365750
596050,383550
322750,256050
453850,313750
697850,244550
493150,315450
352250,257550
582550,362450
493450,249850
513950,313350
579250,365750
562650,429150
530050,286150
383050,260550
467750,291650
514950,269950
492650,311350
644750,208450
515250,315550
617050,310350
512650,270250
540550,339050
494350,244650
496750,310550
421150,291650
578650,415650
669850,308150
517350,315750
561750,320650
490650,246450
562550,239750
610650,339250
646750,207350
576650,408250
608650,310050
597150,272750
496750,258650
493750,315150
434450,356250
486250,274950
599350,252750
658850,200250
578450,367650
493650,244950
576850,365150
580950,365150
629050,278950
465050,316150
415050,281950
351650,252350
463050,319250
459450,315150
514450,317950
716750,329350
522850,299650
402350,270850
384750,311150
514950,313250
508250,314050
623850,225350
633550,300850
375150,273250
408050,398850
699450,252650
517050,315050
509050,311150
640450,289650
515350,312750
517550,310150
634150,247450
660650,202450
496150,243450
492450,259650
514650,313550
509750,313250
463150,292350
629050,301650
662950,195850
723950,222150
564150,374750
577750,359350
512350,314350
575650,411950
493950,309850
542750,347450
631550,307050
581850,364450
513850,310650
535450,357350
722850,345050
376450,277250
709550,203650
346150,296950
495450,246650
513550,318050
570850,300850
372350,362750
468350,311050
327550,308550
655950,201650
559950,335850
544650,339450
575550,293750
605750,311650
512450,317950
668950,311350
664050,314650
457450,320850
578150,413950
508650,314750
493950,248450
601650,384750
527550,334150
570550,305150
535950,422950
431050,309550
699250,203950
496750,309750
622850,394750
463050,319950
603550,277450
340250,245450
535650,351350
416250,320850
653750,206650
580050,363750
677950,386950
495650,315050
512250,315050
515050,315950
364050,315550
428850,298550
575350,409350
633850,357450
510250,315450
512350,315150
451850,332650
582550,364650
467750,311050
411450,364850
433050,306550
672350,307850
584350,362050
495450,245250
514250,310550
561450,374250
358550,371150
651350,213750
433250,307050
409550,399250
613150,341650
515850,314350
611350,343350
573150,418450
584250,324850
462150,293850
575350,413550
654350,197150
584850,367950
490450,250750
615150,390950
633350,318950
622950,294750
510450,317250
433650,300750
374650,276650
618150,392750
460450,290350
514050,314150
439250,356650
467250,316650
496750,247750
542950,386350
585450,416950
667550,265050
493750,314950
559550,369050
614050,213350
398250,269050
578150,365850
580250,415050
487450,279750
582250,362450
578950,362350
644450,206550
452550,335450
669650,307450
514950,264050
496050,243450
697550,359450
577450,270950
495450,245650
508950,311550
630650,302850
462850,297650
528750,281650
562050,337650
659750,201750
576950,366550
577150,416850
530050,416750
510550,309950
600250,348250
514450,241250
616250,368650
612450,371150
620450,391650
410850,325250
495950,311050
578350,364550
316450,227950
617750,316650
465750,314650
318150,225750
457250,321650
514150,316150
449450,280550
491750,253150
579250,417950
583550,366850
649950,216450
576750,360650
619150,394450
657850,196750
725650,344350
495550,246450
584250,362750
677050,341650
415350,321550
654050,196150
574150,410950
536350,329350
331550,256450
576550,365050
352250,290350
649850,207050
515450,318550
381750,318750
684150,189450
418650,380450
414350,343750
718150,330450
494950,248750
412650,356150
574650,413450
581850,417750
539950,346750
523950,299250
633750,355550
450450,317250
513250,318250
556750,305150
436350,351050
525650,277650
618350,370050
492150,314650
662950,194550
675350,347450
575450,415450
315650,227750
439450,356950
650650,324850
541050,339150
584450,361950
400450,267250
536850,246450
418150,379250
402550,278150
576450,415250
650150,206150
699450,365250
514550,310750
548650,264650
514050,315250
384150,330850
535550,336650
530150,330350
654850,196550
579250,360150
411650,385650
656450,195950
515950,317650
578750,363350
514350,315850
459250,318050
696650,209650
493250,247050
406650,377150
404050,278650
496050,315150
610550,341550
626050,352650
496150,255050
541550,378150
435650,356850
417550,381850
463950,319350
611550,311650
585250,366450
702250,256250
573550,407650
495550,257250
467050,315050
368850,316050
583650,363650
529250,336950
561750,326250
452550,329250
532250,329850
662250,199750
508750,314550
670350,225850
582850,363250
401950,279850
633150,281050
533050,397350
551750,269750
576250,271250
630750,304650
583150,364750
418650,382350
578150,365050
616250,391950
430050,288950
514050,311250
418250,283050
575550,413050
508650,317650
512650,311750
404750,377150
628950,200950
575750,415050
584350,361650
576950,420150
449650,334050
468950,314450
645550,206750
650350,221450
627350,300350
686550,359250
683750,329950
567250,419450
375850,275150
596850,387450
430350,308350
513250,313950
621750,297850
576750,365750
664250,301050
634650,353550
627550,304150
522150,299750
646150,207550
686550,332150
610350,342150
517150,268050
460850,316750
581050,338350
575150,415350
558450,282750
626250,302350
332750,259750
578250,365250
515150,269150
565350,371650
630150,287850
411450,383350
452450,331650
621250,394350
605350,312850
682050,340150
619950,395150
621350,394050
512150,314850
495850,310250
415750,321850
466450,311450
490450,291750
696850,367750
633150,245650
615750,392750
376950,278250
406150,376150
413250,380950
580050,363450
383650,309950
564450,375050
616750,279750
582750,366850
717050,332150
435650,302050
649650,217650
401050,368850
486650,283250
527850,332550
651850,218450
624350,394050
633650,286150
367850,249350
332750,306150
512750,314150
617550,394150
495050,247450
576650,363150
605350,376650
495350,249250
496250,316450
578350,337350
617350,368950
479950,288350
514650,315950
610850,220850
465850,312750
514450,313150
483950,279950
509750,315550
514650,318050
509750,316350
460350,316550
565950,372550
497350,316650
329650,306650
559450,373650
581750,359250
576350,415650
508450,269750
752550,251350
401350,278350
497950,310850
530050,330450
515250,313250
396150,352450
460950,320650
601250,275150
559650,358850
527850,349450
622350,394950
373150,276550
608450,317850
405350,340450
413550,284550
617150,294250
415450,384250
662850,193150
625350,278450
617950,390250
462550,321650
527650,338050
495350,315750
465450,317850
458750,322250
635450,255150
664550,219450
617750,391550
420450,380050
436250,349650
463850,298450
493850,247550
405850,350850
455550,283750
495650,246350
580550,364150
403450,278650
496550,312250
494750,299950
410550,372350
492950,244350
427050,291350
651850,204150
586450,406750
582850,338650
702350,254650
633650,212550
611850,342550
513050,316950
662650,316450
674950,342450
437850,356750
629750,300350
332450,253350
657550,194250
416950,339050
508550,266250
585650,366550
640150,257750
608850,375750
603150,259350
466550,295950
580350,365550
567150,418950
577350,418650
610250,341150
403850,278650
576250,362150
403050,278150
579550,365850
574450,417650
486950,286150
515550,316650
563350,306450
497250,243650
509950,310750
517550,270650
418150,382750
496250,316550
415050,343250
723550,255750
411550,367250
662250,194450
519250,259450
563050,371850
466650,299450
583850,425750
630850,303550
512450,317850
509350,316550
515050,314750
321550,301350
576250,415450
624650,393250
421750,377650
634650,253550
585150,361550
493850,244250
576750,366550
527750,399950
556850,287750
516350,312650
576250,365650
510050,315350
577850,363550
560650,338350
496250,243750
573350,418650
579750,414450
461450,313050
516650,270350
580350,362350
532350,330150
496150,246150
582850,408650
574050,412150
585350,280250
491650,246950
623250,299150
453350,311350
575950,401750
493150,248550
411250,327450
492350,246650
585350,361050
639150,236150
530750,419550
608550,342450
578450,365150
580350,364950
511050,311550
696150,381950
524250,256250
513350,313850
449950,322250
713350,330850
620050,392050
420350,378550
405350,398150
604750,385950
495850,315650
575050,416450
489650,314850
618950,397050
450650,316350
610450,342550
468750,319750
517150,313850
362950,259650
583550,364450
579750,364650
349650,264150
493950,316850
408050,374050
494350,247550
464650,315850
482650,277750
564650,434150
495250,247550
729050,348450
467050,315950
514850,311650
599750,277050
574450,414450
572350,389150
463750,320850
511150,313550
492950,244150
508250,314750
634450,289050
531250,241650
621450,396850
661150,331350
616050,295150
575050,418750
662150,199950
675350,345550
686850,366150
323750,252450
722950,345350
635050,257150
515150,314650
620050,396950
484550,277450
585250,363450
623650,298050
517850,294950
632850,300650
493250,312150
423650,375950
521050,297750
488650,298150
572950,420150
650250,203150
513650,313950
663950,302550
748050,232550
411350,351950
487650,275750
705650,210650
451550,328050
405850,339050
545450,340550
481650,276350
630250,301450
459550,314950
487050,278850
373250,302650
576050,402450
358550,332750
416250,322350
428050,290750
584550,417450
654650,194550
376750,270050
629850,332450
