x,y
337050,257550
672250,190050
570650,370150
494950,249650
667750,237950
407850,281750
409850,281750
588450,424850
538450,356950
525150,325050
648750,200650
567150,329250
464050,293350
515550,311150
696650,252350
667650,340950
450650,335650
527250,346550
579450,353150
687250,225050
620150,409150
680950,201950
501750,283550
646250,208950
629650,335250
519650,311250
459850,302450
608150,393050
726550,215150
436450,302850
515150,305250
392050,279950
569050,340750
614350,393050
395950,390050
363750,343150
521050,414150
607150,344750
601950,283850
340050,293350
478150,311850
723950,269550
534350,310150
553850,347550
434750,364450
589450,339350
529050,305150
651650,348450
419950,378250
651650,268450
522450,255350
704150,255250
616050,406950
514050,313350
449350,344850
618350,366650
530750,368350
482350,310750
692150,302450
680650,285950
526550,303450
498050,244450
505350,306950
464650,317850
576250,349850
673650,349350
533650,310050
321050,301250
719350,344450
517650,331450
655450,338050
610450,341850
546050,298950
514450,317650
524150,320650
437250,336450
577850,352350
444650,325850
736950,264950
523750,379050
578750,358150
578650,350650
526250,325050
518850,330750
604050,307750
337150,293550
518150,330950
576650,351350
529750,304350
398050,387950
507750,313650
621850,401950
572550,357750
543750,340950
346250,295750
463050,299350
586450,288350
592550,304750
511450,299250
422150,339450
531350,306050
638350,314150
453350,278350
507250,271150
589450,318450
500650,251850
631750,303950
428150,331050
517150,312850
541850,343050
431750,308450
432250,309150
572350,354250
399750,387750
697150,315350
510050,309050
314350,230250
567350,340850
382950,280050
528350,325750
587750,351550
460350,317650
571450,314350
506550,314450
696350,195950
657950,267450
654250,223850
572650,368350
520550,328750
534850,387950
355150,364050
526050,319250
703650,257550
518850,302250
531650,298050
474150,280650
549350,390450
335250,251550
528950,239650
540050,332650
641450,308550
530850,294750
514050,313850
660550,182850
717950,270650
569550,333350
746650,271250
586050,358250
617750,356750
517850,333850
596150,362050
511650,313950
520550,300650
583750,362050
549350,338250
586150,341050
483350,281750
569450,370450
534250,255350
633350,279650
515550,298750
591750,357450
494150,245850
568950,274350
578750,354050
519250,327550
588650,342050
594550,353050
523750,302150
440450,358350
492150,249650
455150,317050
534950,325350
582250,363450
526550,333250
713450,261450
676650,346450
583750,357650
695450,196950
396750,258150
582550,363850
583350,354250
416350,269650
712750,224450
563650,337350
528150,320950
571550,365550
665750,179450
435350,278450
667850,181250
442450,318350
669350,280650
512150,319850
550750,284650
579150,306850
541050,252150
506850,312950
543450,326150
519050,316750
335550,253550
613250,392050
525350,371650
743650,229550
659350,214850
514950,319650
571050,354150
375250,290050
710850,269550
516250,266950
514550,316750
672050,259350
705850,256350
398650,282050
606450,311150
584650,364150
721050,222550
614050,284650
561550,326350
521950,302550
566150,277250
528250,343350
701850,237950
522650,321650
574850,394850
709450,271050
487850,304750
589650,378550
676750,239350
571550,372450
632050,224250
565350,337450
459250,280550
546050,265250
656250,204250
507350,309050
568750,374150
685450,291350
698850,301650
462950,317750
554050,348750
519350,329450
541650,287050
567250,357950
659150,271150
658550,201550
545850,286750
581650,363650
520650,320250
517350,332650
527850,321550
388250,356550
487050,252450
512950,269250
538950,361150
680250,199750
409350,282350
607550,312450
605850,318150
586450,365650
650750,195750
573850,352650
578750,354150
574150,341250
586150,416250
615450,387350
694050,310750
657350,197550
484050,311250
653650,346750
587350,308650
644650,241350
436550,347350
684350,369850
675350,175850
464150,314350
512150,300050
527950,320950
418050,287850
475950,306150
614250,392950
648050,197550
474850,276850
403950,279050
510050,312950
620050,370250
670650,339050
611550,284050
493650,289450
530750,342850
514150,312650
429950,371850
505450,313350
493050,247150
523050,316850
501750,251950
423250,320750
581150,308150
492650,252850
672450,195750
663350,194450
659650,209850
619150,403850
566050,367250
701650,269450
576050,359350
514650,316250
529150,319550
527650,324950
548250,424250
416150,321950
519850,335450
518150,327850
522850,324150
516750,267450
690650,281250
695150,302650
618650,408250
431150,371550
383750,360250
531550,309750
664650,329450
731550,297250
592150,335750
451050,277950
510950,304750
518850,316550
408450,282350
741750,232250
594650,351050
648650,211150
382350,352650
681050,371450
573750,354350
607650,390750
526450,322850
578250,363250
562550,343050
518950,316050
448350,344550
631150,304650
451050,306650
650050,355550
417850,379250
514050,315850
661850,263850
565650,293450
513450,307350
657850,197250
519750,302050
511650,305550
619350,404250
527750,339650
674050,260450
446850,314150
529750,335250
576350,354750
534050,385850
505150,304350
522650,302450
668650,336650
549950,391250
507350,306450
515150,315250
660050,196250
532250,369050
686150,373250
729450,300050
523950,277350
353250,346250
520850,399750
588150,378050
539750,355350
647750,182550
691450,250250
681650,365850
488750,292150
513750,300850
653950,205450
656950,201650
430950,302550
430150,307450
683950,369850
687650,369350
477750,310450
489650,302450
546750,427450
703850,268250
595350,307750
486450,304650
518850,324150
681450,271750
493350,247150
631350,304750
553850,337850
486550,302250
649050,204850
641750,333250
334850,255450
574650,364950
593150,313950
502550,252350
460750,302850
690750,303450
579650,431050
648550,199850
523250,322050
335950,255950
703950,331750
375550,346450
527950,322850
358750,364650
579450,352950
502250,251350
550550,337650
657050,198850
328950,306150
736050,264850
581350,354650
550350,335450
577150,403450
636950,253150
413450,321150
665350,199050
443750,350150
575050,365650
572850,354550
523550,303350
456750,284650
527250,352050
573250,374050
536750,301250
657250,267950
704550,267850
692050,307350
629650,396350
669950,327350
648550,201450
575550,413150
413350,389550
435650,300950
522350,321150
510750,300150
526150,326150
647050,194950
579150,354250
333350,310450
648250,203650
710750,289350
433150,367850
709850,305350
525250,309950
738150,253750
329750,308150
353250,362450
501150,248550
406850,394450
652150,189350
526950,297350
621950,401750
550950,338150
619750,413050
657450,271050
526450,315250
676650,317350
517350,282350
443050,356950
421750,376550
446850,355250
571350,370750
447250,358150
530250,326850
575850,336150
578850,360650
515850,315150
539950,336050
514250,301750
734450,265450
560250,377350
570050,317350
537950,356450
577250,354650
586650,416950
574450,353550
583450,404550
338950,290350
614350,316150
520450,325050
505850,313350
630950,343950
483150,279950
568750,374050
650450,195950
681250,369450
653050,351950
495350,297350
666050,240050
538350,297150
461750,312250
496750,246650
522450,404350
706050,262250
534350,326350
516850,316150
483050,271150
524650,387750
614850,344550
590350,376250
569250,349850
692750,305550
634750,248950
672550,345850
683850,370050
505950,315050
545750,373250
526450,323150
365550,273450
517350,312050
525650,371850
689850,234050
419850,380350
582250,350950
646850,195950
618750,408150
447650,356050
619050,407450
515450,324550
637350,236050
547250,318050
569150,271150
636650,253250
688250,226050
717050,266450
492850,250750
711150,331250
573150,414350
317050,241650
645050,210550
606450,328850
647550,213450
526050,350550
562950,276550
524050,363950
402950,283950
459750,322450
605150,252250
574650,344250
617050,369350
508850,312050
505350,315150
447350,349250
505650,310050
446750,345450
462550,276050
576850,353850
679550,228350
707050,271550
546750,354350
601350,283350
513350,299850
448450,285050
518050,329250
414850,387950
432150,260950
524950,308350
504050,302750
528750,344150
581850,357250
521450,401450
512950,303650
568450,343750
701950,270350
526650,321650
624450,397350
518650,307850
587350,363350
560250,377550
461950,299950
676350,293850
570850,347550
511650,303750
553850,393850
755050,232950
674350,341950
460950,275150
709850,284550
578350,353350
676250,300150
511150,316250
615450,339150
317250,229250
524950,320550
714550,208550
489850,303450
609450,400450
512350,302150
528850,322450
514650,316950
524050,300450
585250,352650
726250,241150
607050,275050
700150,370350
517650,334650
632850,289850
683850,367550
583450,364350
610550,407550
605050,266350
597750,308950
631050,227050
414750,319050
501950,253650
631250,299550
354750,309150
530950,320650
554650,350950
583250,347150
610850,388050
545650,335150
525550,301850
537750,294150
512550,311150
525050,303350
683950,371950
515550,304050
747450,231050
481150,311950
570850,361250
550050,282350
370050,318450
375450,279050
576850,364550
589850,377550
507550,317050
522650,305450
648950,195550
582150,363950
422450,321550
574750,362750
575050,354050
731350,265850
508850,307750
357950,319950
580850,363650
466550,298350
684250,264550
514550,300950
449150,280350
695450,260550
538950,288550
522250,305850
566650,343050
525150,401150
581850,354950
521150,314750
580350,395850
536150,258150
609950,225150
573150,366550
516150,318150
641050,288050
495650,246850
663650,301550
573150,414550
426950,278950
343150,318750
429650,265250
612250,412950
506550,308050
516650,313350
576350,352950
510850,314450
660250,339250
429750,259150
600850,309450
545350,303950
565650,294150
631050,228850
447250,346750
416050,288950
689850,305450
674650,174250
545550,339650
367450,267950
524650,319450
618550,406950
505350,315050
427850,354250
687350,237150
691050,303750
541850,336850
667150,298150
607650,263650
648950,293750
317850,236950
576350,363750
626750,398550
515150,302750
513050,317850
706250,260250
525050,305950
630250,228250
525150,321850
619950,399650
475550,312750
650650,199050
521750,402750
542950,285450
423450,321650
635250,303450
518250,330750
548050,353150
425250,309550
375350,278250
541750,290350
575750,365650
651650,282450
598450,288550
511050,315350
519850,302150
725550,203450
529550,326450
496050,303250
647850,209550
586250,341050
496750,248050
631750,343350
551150,336350
598450,307050
499350,303450
514550,323050
411550,285350
621150,370350
598650,305850
339550,256850
524050,325050
666750,198050
551250,285950
696050,324350
626850,398150
577350,353050
656450,204350
533350,312450
509850,305150
717050,328950
609950,387550
616350,398350
604350,285250
574050,272150
420850,323550
478350,308550
520350,300150
518950,315250
475950,311750
415050,392350
702050,191950
411750,367850
513250,320950
463450,298350
710250,232550
512550,304750
509450,311150
479850,313250
684450,369850
568650,357450
526650,323550
571950,369850
516350,305450
517550,328250
572650,265950
605550,277950
523550,330950
367650,271550
618750,408650
495750,245050
593350,359050
529650,346050
382650,366250
723550,220750
478150,283050
538750,305550
508450,269550
571750,355050
637050,251650
550350,338350
492750,276650
533950,297750
520950,317550
585450,363150
577150,354350
397150,388250
617150,398750
376350,280250
515950,314150
529250,344350
654150,347650
593950,360450
648250,201350
496250,286650
510150,315150
412250,279150
460950,263350
532150,303950
390950,370750
527150,315550
559150,375950
520750,316850
336750,291450
526050,322850
482050,308950
381550,332950
565850,384250
522950,387350
726350,271550
515550,312850
354550,251750
539150,357050
533750,357050
628750,398750
529550,341750
712150,305950
516750,312250
462950,302650
574550,274350
462450,320850
529850,257150
458650,319750
552150,336950
513850,314850
409650,394750
676550,301750
406850,279850
669250,195750
514850,316950
546050,256750
570350,351150
577250,365250
331250,230050
524050,331550
530350,323950
589550,318550
660550,202150
525750,325450
639550,211550
687250,199650
668550,229550
500150,251150
459250,320050
610250,389250
482050,307550
517150,331650
354550,364650
478250,280550
653650,204050
411350,287550
679950,237550
420550,320750
718150,272150
539450,339450
667350,227050
596450,353450
610450,401850
387350,358650
531550,309650
696950,305250
720950,210750
575250,368950
502750,251950
522750,398550
549150,298850
582450,357550
505350,311450
603450,305350
575150,365150
579950,354750
489550,249750
660150,287650
621250,402950
523050,306350
588250,383250
550550,394950
574150,362750
709250,201150
609250,286650
458850,316850
753350,231550
498050,302350
512550,316950
574550,371750
646350,213250
656450,196350
640550,335050
395550,387850
613450,412250
335950,240550
585150,364050
621050,396050
600050,348350
497050,247650
380550,379650
547850,300350
411250,266850
591350,358950
521950,301450
514250,266550
558350,307550
399850,278750
595350,355850
702650,323850
751750,231450
507050,306650
615150,411750
586450,343750
613050,282750
517950,312650
531750,365050
464750,296750
336850,242350
375550,309050
602850,349150
337250,301150
527150,338950
731850,296550
396750,389050
317350,234550
595450,304650
477750,311950
513950,301750
579450,353050
401950,396050
508050,307250
671150,229050
527250,322550
485450,282650
566450,341750
663050,197350
543750,341850
432550,362250
489050,260550
430650,260550
567750,379850
523050,322750
634450,354650
573350,350250
564850,342350
639050,288350
576150,355450
356750,321450
526550,350350
514950,301150
542050,327050
584250,346350
571950,339150
651850,216750
529650,342750
425450,332950
632250,329750
549050,259750
505750,307050
610750,407150
662350,218750
582850,242750
518150,312450
668250,198550
522250,330350
512450,305850
337750,242850
391850,322450
654950,356550
590550,354150
501250,252250
692350,213750
708950,286850
586150,365250
610750,396050
662750,315150
515650,330350
532850,297850
376350,315950
650250,349550
676950,199850
505050,301050
580250,398250
517550,301850
569150,344650
574250,353550
520350,309650
547650,336550
484050,310750
658350,267850
598450,307450
708350,288050
574650,353250
574650,352550
426150,369150
636150,278250
507250,311050
619750,369550
507850,309450
481750,273350
686350,369550
587750,345550
607450,388950
675150,178150
621150,399250
570050,368450
518250,267250
607550,392450
506250,313350
540950,340250
521150,300450
739050,285150
345050,293750
573550,413850
514950,312450
430850,365150
655250,206450
462950,295050
526550,320150
666350,234850
387850,343850
621350,404550
710850,288250
439150,303450
716750,229650
574850,414650
544350,333650
522350,308750
358350,319450
520250,304550
456950,319750
668950,335250
523550,342150
576350,353650
317450,246950
619050,413750
523950,309450
522150,323050
544550,302850
505550,299150
651250,198950
517650,300750
513150,311750
479750,312650
634450,343450
693550,302950
582250,353050
513050,318950
575150,355850
510450,304250
531550,417750
528050,320750
613750,406650
518050,331150
595750,309750
579450,351650
577350,306650
663350,196950
460450,281350
531150,341850
518450,325250
492550,244250
581450,352950
560250,430350
517750,331050
636750,341350
649350,375650
572850,354050
736550,268150
405450,370650
669150,329250
616250,390650
648850,350150
544350,287650
720350,354150
602650,327650
347350,321050
528650,379650
719850,292750
478750,312850
623950,396650
517350,328550
591350,335850
570350,341450
579350,353350
461850,321850
519450,302150
546050,298550
550950,338750
442650,347650
514350,315050
603950,316550
568650,325550
716850,327450
580450,363650
462950,260950
680550,370150
443450,318250
512950,318550
440150,275850
523950,299350
516150,333350
316450,234450
662750,252750
664750,198150
587050,340250
514250,312850
580550,429450
531050,320550
601550,380750
698850,302250
542750,304550
523450,320050
682250,248150
524250,326850
566650,339450
459650,259850
552850,397450
373450,351450
421250,324950
580850,351950
397450,387850
586750,365550
570750,312050
618950,413750
495450,248650
521050,310150
587350,344650
526350,321550
588850,348450
456950,322750
683450,188550
390850,295150
495550,299550
468550,296650
625950,398550
505850,324450
622750,395650
693150,319750
519450,327350
550850,336450
582450,240950
450050,337950
567450,367750
516750,332750
567850,363250
711350,238150
478550,309850
429650,370950
477550,308450
511650,321050
578850,352250
517850,328650
637650,234950
658950,201350
545450,306350
509450,306050
503050,255750
649450,203150
427350,309550
684750,225250
552950,336750
600950,356750
518350,333150
555650,285750
526650,237650
319550,233950
574650,413650
520750,310650
464550,304650
494350,245650
537650,290850
623650,400250
631750,348550
471650,244050
612250,408050
677950,201350
423550,377650
611250,395250
669450,201550
455950,320950
649250,266050
555350,358950
549050,393250
412950,281850
647450,197350
529350,307750
446250,311950
352050,292250
583250,365250
538350,355750
675550,345350
728550,273450
617850,401350
586250,336350
574850,367550
507250,314050
672350,197150
516150,300550
545950,351450
586050,364250
593550,354550
521850,304650
571750,353850
579650,360650
516750,301550
670350,191850
691650,306150
513450,318350
619250,413950
508250,311950
657850,202850
589250,358250
582650,365250
511550,304450
515050,317550
601650,338550
619250,400250
338850,290450
710850,304650
556650,303850
398350,277050
512750,304050
527350,344250
507450,305450
706050,266150
690450,302350
573350,306650
507150,298950
512850,307150
589950,383550
430150,299250
578350,364450
520650,324850
571450,343950
619050,364150
524650,322850
574750,355050
636650,232450
573350,355850
542150,329650
465150,297950
530950,331050
525650,319650
533050,315350
545050,308350
611550,406850
574950,342750
596750,343050
635050,295350
354950,361450
657450,347650
572850,368550
552350,337850
496050,249350
580250,353750
335850,238150
492650,255250
581050,357950
507950,313650
676250,236350
548050,302650
528850,332550
396650,352850
671050,314150
655050,197950
640250,370450
544950,271350
509250,313650
568050,371550
352350,292450
456050,314450
571250,328150
358450,319750
653550,204950
620750,407850
677150,293350
481150,312750
577150,346850
550050,337750
532450,342250
551350,356450
683050,284650
712150,234050
514150,303850
521050,413450
593750,369550
491950,273050
594950,396350
671650,198350
626450,395950
528950,323150
461150,251450
525950,358050
528650,319150
536750,300150
531850,301150
509650,307150
552950,336650
664150,203750
511650,306350
517650,313050
516050,330450
519850,303450
566950,371350
614350,305250
566350,343750
539650,333750
528850,374850
485450,276950
571050,369250
510950,271050
601450,315250
585150,356550
578750,362450
520050,331350
583950,364150
482250,308050
534950,370550
504650,271650
319450,234950
541850,291750
649550,197850
722950,292850
379550,321050
653850,205850
594750,315350
666050,238450
384050,327150
429150,287850
544550,334150
754950,235150
512650,300350
366550,273250
481150,278350
342950,312050
691550,193850
530250,298850
515150,316650
487750,304250
462250,302050
515150,321250
516850,319550
549750,338250
729250,293150
576650,292850
527950,281350
487250,281250
610050,391450
554150,336850
682550,372650
674850,390950
337050,256050
514450,303250
516850,289950
507050,310250
363550,274550
496250,303550
576450,237750
542950,338950
475650,310750
521850,397550
661650,354750
682550,294450
633850,230050
508050,316150
622550,397350
686250,368750
575150,355250
459950,321750
611150,396750
533050,329050
702450,370750
541050,334750
526150,310150
542950,336750
620250,364450
518750,310550
400950,392750
387750,300750
527150,330750
393850,361550
520250,301750
581050,232950
552450,338250
724750,323250
726650,205950
631350,302050
518750,310850
510650,306550
488250,253750
590750,304350
551150,337350
528350,344050
505350,307450
555850,330750
646950,195750
357550,316750
518250,315750
671350,346050
523650,320750
333950,254450
575150,367650
390050,368950
579350,403050
512250,314450
620350,401250
496850,280450
527950,324550
483050,304850
521250,328350
450350,280150
530150,328050
583350,350850
535550,327050
545750,346450
526250,238950
487250,282650
489850,303650
529350,303650
575650,352150
377950,369850
737250,270150
522450,324250
566150,275350
705550,380350
518350,316350
655850,203250
456250,311050
405550,367750
365050,271150
521450,313150
352750,294550
584950,364450
507650,313950
610250,396850
647550,197350
562050,257550
758550,233550
516050,314050
609650,283850
574750,413350
567250,369450
531850,344350
574950,354550
525550,355450
518050,326050
565050,343150
676850,263050
578250,354750
575550,412850
336350,256350
402150,386950
719950,232750
329450,308050
529350,345450
402650,391450
521350,331250
512950,322050
721150,357350
539050,339650
631150,301450
505950,303850
528050,321950
437050,360950
607150,224350
651750,203850
484150,313750
568950,343450
526250,299550
544950,335650
712150,329350
680350,371850
609750,409350
493550,245350
559850,411950
429650,309450
531750,321350
573350,410250
518650,296550
645450,208150
551850,335550
573050,353150
722350,299950
523350,319950
573950,342450
501550,255150
577750,353450
525050,306550
704950,267450
539050,337550
580150,352450
530750,367350
614850,282150
594050,234150
514550,315550
522550,323950
618450,369650
408650,281850
517550,315450
523250,298250
723750,220450
534550,366850
572250,327850
377350,315250
726750,290250
508550,297750
531550,369050
435450,342650
471650,302950
508350,312650
521350,322750
316050,247250
541150,337150
379250,318350
647150,348750
570250,349250
422850,322750
461350,298750
598950,384950
711950,281750
501750,251650
679350,287450
749950,276950
549750,358050
580850,227750
584650,349250
726450,299050
339950,241450
569350,369650
590850,377250
669650,195350
481750,311750
671350,175650
496350,248450
578850,361150
516550,298950
615550,262750
513350,315650
526350,341450
522150,302450
399650,388550
522450,311250
510450,318950
580850,329950
548150,254350
696650,365250
529650,344750
609250,388650
519650,320950
477050,311650
518750,311350
698050,295350
596050,354250
655450,203850
490350,274550
569450,373450
573250,358950
655050,351250
604850,325650
740250,284250
316650,234150
478150,307650
459050,273350
645550,239950
398950,387650
694550,301950
547550,394450
570850,346050
575250,351150
573950,352950
577750,401750
529450,258850
589750,344450
530150,309550
377450,384750
686950,367450
631550,211050
650250,213850
435750,318150
644750,239750
663850,194150
574150,358550
514350,312950
682650,370550
535250,318850
480750,309050
507850,307650
328250,308450
671650,360150
574950,414750
684650,369650
739350,287750
496450,246850
441850,348050
515750,268050
510250,321250
523650,311050
527450,354850
401750,390750
486950,304750
624650,224450
584950,361250
368050,373950
525050,294750
646550,236650
663650,335950
714550,331250
699750,368950
516750,270850
582850,351150
582450,357650
518750,331150
409550,282250
565450,265850
580850,351650
532150,326650
712750,353350
527350,377850
549250,339550
511550,316450
527450,326850
691750,279850
710550,303250
522150,301450
525950,321150
560150,414150
590750,347950
531350,418450
524450,308850
404650,369350
632650,229350
577450,364950
654850,208750
682250,371950
471050,280550
629450,227450
609550,278750
514050,306150
620450,357950
488150,303050
437050,357050
655950,195650
515450,333550
569250,323750
532150,366650
721050,265050
617450,365250
520650,311750
537150,278550
409850,393150
483250,311150
523550,372450
617750,405850
728650,208650
552450,349750
529850,331450
568550,359650
530250,331650
362150,316550
551150,347350
489950,273750
655450,202350
513350,301850
528650,288050
516750,326450
584150,363650
439550,349750
357450,366950
517150,333550
364250,359250
526750,323950
375850,302750
315150,230650
570850,341550
506450,301450
547550,336550
410250,394150
595050,351150
325950,241750
478050,311050
528750,355850
647550,222650
577050,399550
618250,404450
508350,313850
727050,290450
619350,402350
506050,310650
588650,336550
360450,368650
515550,312450
353750,362650
460050,303150
612050,402150
353450,307950
579050,356950
507750,316050
687550,198750
494050,249850
521050,310450
484050,311650
462350,301350
431950,286050
681950,371550
577950,401650
673950,221750
584350,358850
646450,211550
524450,303650
528050,330250
612050,341050
528350,321950
504050,299550
528450,320350
507150,315950
447750,313050
667750,204150
554650,342750
516150,313250
532750,298450
649950,200150
577450,352450
686350,293150
650450,294350
360750,272650
528550,341050
729650,294550
315350,228150
519350,312450
542450,332850
680450,371350
683350,372250
519350,310450
494750,287150
520650,323650
567450,368750
565450,279350
559850,377350
586250,364050
548350,313450
485150,304150
366750,334950
528650,346750
514150,321850
433350,365850
512350,317950
578650,355850
633550,277950
629050,398650
511050,314750
559450,344150
430250,369650
657750,268850
536650,334350
388350,372950
543250,300150
558550,312850
477950,309150
486750,256150
512650,318850
528250,323150
529450,309850
612850,401650
447250,343750
523550,302950
522250,399350
679450,196650
516150,310350
617450,248650
684450,368950
688250,321350
567550,350650
664950,204350
537750,329950
393650,317850
616550,356350
433350,300150
533250,297650
641550,372050
498450,285950
432450,286850
618250,405250
649150,196750
572550,368950
526150,308450
520650,327350
595750,338450
528750,325450
653050,204850
668150,199450
507650,307950
739750,282850
526850,342650
569450,370350
530150,344250
485450,302250
573050,404450
460550,264050
520050,307450
690950,319950
437150,353250
547350,282850
318350,221450
405050,287050
396450,388450
517750,334650
513450,312450
573650,354150
483950,312250
338250,291450
411450,286450
569050,436150
609150,394250
538850,334150
416250,369950
529150,325650
575950,357050
593350,309950
490550,285350
516350,299950
565850,353350
371050,366650
581350,363250
634450,341150
460450,290450
692450,299550
522450,320050
498750,252150
591550,402550
351950,290750
573750,366150
651650,204350
712850,328450
716350,222950
588550,340750
481150,310550
627150,396650
626150,398850
317550,233650
647050,210850
531550,241150
511450,322650
455950,326550
649150,293450
529850,333550
546250,299350
585250,360150
516650,277350
517650,331050
522150,400650
520850,309550
582350,361150
570150,373350
416750,386350
551950,322550
538350,331050
713350,283150
466950,268350
609250,249050
628350,398450
705950,270650
462350,249550
505950,323450
578350,364750
590850,345450
620950,402650
519550,325550
465250,303050
581350,353950
520150,329450
613450,222950
318350,229750
521350,303650
561050,271850
577450,297450
591150,343650
519050,312950
403050,385650
645850,294250
495250,278650
408750,385750
360350,368250
674850,236450
695250,307350
529850,344350
748350,232050
692250,379650
335850,236150
459350,318150
573850,332150
463850,321550
534150,328750
580850,362950
495150,274450
683950,373850
585650,305950
560450,275750
685950,369650
717650,197350
519150,316550
526050,344950
545250,289750
542450,277150
612150,224150
619350,405950
682950,367750
494850,286550
524950,391650
749750,275350
666950,330150
425850,376050
541250,338550
463250,274350
553550,281450
620350,407050
710750,241750
523150,413650
462450,275850
611150,390550
527950,323550
666050,180950
527150,328950
376150,278050
631350,255650
518850,313550
657150,202150
526650,322150
586450,315650
709950,259950
508350,318450
615750,393950
591550,303650
614350,392350
645550,208550
586150,365850
516650,302850
656650,348950
647650,196950
595350,351050
617950,370250
510350,305350
545750,299950
582450,357150
399250,340850
517150,326550
619950,405650
523950,320950
538750,334150
516150,316250
363950,267050
682950,366750
495150,249250
528350,349250
713050,240850
395550,392750
619350,403150
390550,358850
501350,252750
421350,322150
418250,321850
362950,364350
583750,359650
510650,315650
520650,337450
577850,350050
695550,364650
653750,202650
575550,353550
743650,258750
545050,352950
456250,272050
507450,308150
618050,413850
709750,289250
492750,247350
569250,359950
704250,351050
591750,357050
526950,307050
709550,305450
432950,366950
336450,294550
404450,278450
487550,246250
684550,367350
517850,266550
360850,246950
676250,346750
399150,281550
615450,393550
662050,329150
524750,324450
522350,320950
706350,267050
574050,336050
723750,347050
588250,365750
665950,329250
522550,303550
501550,295650
581750,346650
493450,247850
432750,369150
533450,336650
339550,292850
546650,337150
573050,335850
512750,320950
514550,311750
584350,351050
689650,316050
528550,336050
615650,393250
661450,320450
613250,396850
355750,323850
755550,232050
491450,254750
719950,222350
642350,278050
538550,298250
645050,241850
593550,379450
521750,322050
377350,379150
618550,410650
513750,304750
579750,360350
549050,336950
631350,278450
693750,305950
583650,359250
632850,357450
519550,311750
520650,307850
462550,276250
436250,356750
522150,301350
681050,227250
609050,392250
527050,304450
510450,307350
580250,356950
370550,261050
500150,286550
639450,286650
664350,198550
621350,404450
512850,314150
523150,370950
521950,309650
691150,206850
486350,285850
640950,259450
431550,303850
648650,293950
315650,240150
684450,366550
385450,363450
530950,328850
367950,265750
661750,255150
585450,359550
360150,374050
525750,314450
523750,302550
401150,390350
380750,260050
540650,339950
511050,306950
464750,248450
519650,326450
473050,297450
572650,371450
577850,354950
540050,305650
446650,349050
467150,294750
568650,347250
439250,360250
510850,307450
520850,332450
717750,222850
530950,321050
515450,306450
392850,328650
547650,335750
478250,306850
513250,311850
489350,274150
655450,323950
508450,304350
573150,407950
670250,307150
517450,314850
609750,282250
611750,399750
616050,397950
509950,302450
680750,190250
529850,322750
505450,319750
519950,314150
563850,276950
381350,309050
521950,322850
544250,312150
354850,362750
710850,328550
377850,284650
723450,293250
403250,276950
602050,378750
493950,248550
468750,303350
562950,276050
468550,264850
521950,395450
573050,352950
696750,364950
460750,315250
521550,302350
415250,318750
480450,311350
697950,194250
641750,220150
658550,200850
486450,256350
608350,269650
432350,260250
563750,342150
566050,276050
377150,272250
691150,200750
693850,307950
410250,277050
545650,290850
642150,192750
576550,361550
648050,201650
461750,302450
515450,330250
697950,365950
523750,307150
693650,279650
682150,199850
596350,334850
517050,324750
576650,239750
434850,335650
632450,343650
460150,294550
358250,250150
582250,360350
714150,282650
576550,354950
687250,373050
694650,280250
443850,338350
703050,347750
577450,364050
660050,197750
490350,244750
547750,304950
520250,319150
401350,280150
632050,344250
544650,336450
738950,267450
516250,302250
353250,330650
375450,277850
628050,324050
665450,347350
512750,299950
617050,327650
605250,264550
513650,303250
685550,365550
619350,370250
629450,212450
576550,351850
658250,271750
407350,281850
579350,260550
476850,308350
493750,246650
509250,309850
666150,315350
406650,373850
620850,398450
752750,233850
655950,199850
517850,298150
526650,322650
656950,349150
514250,313950
692250,303650
583450,363550
653050,205450
706050,291150
530150,334450
608250,280150
621350,371350
351450,362150
636650,303050
574350,350550
498350,250950
403650,391650
551850,335950
722950,235150
574150,357050
571950,370150
395150,337350
663450,196950
667150,336350
541050,339050
398250,386650
629050,302150
493650,245950
528550,321050
517750,327450
743450,278750
652550,260450
607550,389950
678750,195550
417450,317050
543250,338550
531750,343650
423950,340550
575750,344350
688150,303050
611550,343950
526850,344050
587750,364550
453150,248350
421150,380050
524750,319650
618850,412550
523450,302050
654450,201850
646050,215750
686350,368150
509550,316050
714550,221350
516150,316150
650550,294050
665350,194750
607250,385650
495650,277650
574650,356850
708550,288150
577750,363350
583750,361750
485150,292350
692350,309650
619450,412550
577550,353750
315250,227750
429850,372550
436250,282050
520550,411650
625650,340250
636050,318350
525550,328950
580150,356050
453650,335850
668750,195850
631950,292050
414750,315950
544950,272550
519850,303550
461550,322250
612950,394350
526750,327250
520250,316550
494250,255250
572850,351050
569050,332750
705550,260150
511350,307650
511550,323450
695150,364850
409650,392750
532250,367450
527650,330050
691650,305250
668150,197450
456650,322750
581550,354750
525050,321450
519650,312350
531350,344650
531850,322550
726450,270650
547050,335850
723350,302450
517050,314850
645550,192650
609950,401350
517250,316150
528950,324150
582550,362550
675650,175850
454650,274850
527750,321650
518950,269050
580050,364350
649550,197250
366550,285250
649350,210450
574750,364950
676650,287850
517050,305150
577450,363050
570250,368450
519350,308550
737750,244950
539450,365050
623850,398450
351750,363450
518150,336150
499450,304550
648150,208950
366350,295650
514250,317950
371050,364650
504250,250650
503350,253650
694050,305050
647350,220650
