x,y
711250,305450
425950,321850
495750,303150
578450,414750
460550,311350
625950,399450
664350,343150
333550,253450
669250,178850
573250,353350
699650,342150
393750,317150
719550,311550
332950,253150
511850,249350
596450,297450
612450,391750
580750,347350
474950,280450
528450,323450
508150,281950
403450,277250
477850,279750
353250,363150
536350,404250
566550,341850
634750,342450
586650,342250
406550,325550
677750,226950
529350,323850
548050,283250
654050,226850
619050,412150
435950,290950
417950,307650
514650,313550
503650,311850
509650,307550
610950,405650
637750,342150
553750,303450
383050,357350
527450,324550
516850,331750
574750,416850
737150,286450
686650,357550
529250,325750
613150,391850
574950,404950
537450,295750
507550,314350
620450,405850
552450,337850
593450,302150
324950,237150
575050,353550
691550,309250
461650,319350
668650,339050
411150,379050
703650,200150
572050,419450
674850,388750
529750,345450
605750,310650
581050,340450
570850,354750
635550,356550
432850,365050
656650,201650
605650,392550
680050,227750
316750,233250
657850,199250
627050,391250
502650,300750
711250,205150
574050,353350
476650,312950
375150,301550
622650,250650
575650,415650
612950,285450
540450,303550
431050,296350
515750,314050
595050,333150
588150,378350
530050,311750
498050,303750
388550,365650
615750,399850
583350,415850
592250,336150
496850,318150
462850,295450
574250,357950
615850,351550
426350,330550
648350,198250
522050,311750
464150,292050
550650,339450
499850,254050
515350,315150
499550,307050
533150,331050
619850,404750
659850,199850
574250,356650
513650,314950
622550,401550
357250,300050
648150,197450
585250,362650
575250,354850
628450,294650
625050,400350
319050,225850
574250,408950
521950,302950
515650,311850
504650,254150
627150,374350
513850,320650
527850,301950
567650,361050
723550,291450
668050,239150
553350,341150
558250,344850
398350,321650
333450,253250
695650,264050
537950,324950
519150,314050
716450,334050
579750,246950
566850,374950
725750,206550
650250,201950
486850,303550
573150,353950
510350,310550
726750,196450
577450,414950
403750,387850
493950,271750
314250,271150
468850,282150
616350,410650
542850,314950
577950,355150
351750,313950
636750,256150
328450,254950
591450,376950
532550,414650
735750,267550
665450,319850
622850,392650
497450,275850
514650,315250
427450,324250
608450,405650
510550,305950
496850,299250
613850,286250
514750,304150
508350,308750
634850,352950
579150,352350
541450,334750
623450,400550
416850,336350
586350,363350
515850,313450
552250,313650
387450,303950
522550,322350
515150,313450
513250,306050
632850,329850
416250,378350
536450,409150
526650,351850
606850,360250
650750,209350
712750,331950
535050,369850
717750,355350
695250,306850
316450,227750
712550,283850
531850,319550
513450,314050
577050,353550
514450,316750
493850,312750
687150,294050
430750,319950
591450,377450
504350,312050
376750,278250
567950,333350
617550,226550
315150,227850
460750,320150
521150,305050
520350,324850
514050,315450
515750,315750
680550,372550
565650,320150
625850,402050
652950,227850
566250,290950
505150,313450
627450,395150
355050,322750
584450,364850
570750,243050
617150,410850
684950,370250
326950,291050
629850,367550
569150,340450
660450,193850
454450,307150
654950,199450
503050,252250
623750,287550
522950,326050
684450,286650
502650,320350
465050,297450
338450,295350
669350,203150
550250,314150
333650,254050
535950,297850
317250,249050
577550,353450
584950,416050
700050,227950
513950,316950
506450,310650
578950,359650
686650,289450
594750,368850
382850,318750
324550,268250
617850,247250
710250,269150
540250,276350
610050,276050
326850,301450
510850,322050
549250,341650
522150,322950
574450,352450
620650,404350
576150,413950
518350,277350
481050,305350
525550,338050
402150,269350
590850,378450
317250,271050
585850,340150
574650,355250
550750,339050
577250,341550
583250,365750
656450,315450
719150,256850
513150,313650
677050,179950
627750,298550
561850,272150
429250,327950
403350,325550
592550,366750
596350,360550
534650,309250
520250,312750
509150,301850
509950,316650
427750,322950
522650,311450
595550,334550
651250,293250
681050,293950
469050,316950
530750,346050
606150,309750
416150,307950
404650,370650
583550,366650
507850,315950
662850,194650
505050,308050
663850,340550
606950,388150
661950,201850
612550,400550
604150,274150
504950,253350
430750,302250
426850,357450
722050,189050
481350,303950
590550,364150
476350,277650
507750,259050
528850,324750
517250,315050
634650,204550
696750,306250
543550,415450
574850,353350
509450,306950
517350,326650
612450,283050
526250,308450
441850,336750
356950,251350
446250,354650
517850,314550
609250,279450
510750,299650
573750,412250
566750,277850
509250,315950
572150,354250
358450,368550
648050,198650
581550,356550
412650,284350
571150,341850
503350,314250
576050,341850
618850,351750
460850,320050
516150,267350
616450,393350
342050,242950
416250,320350
525150,323750
540950,298850
614750,395050
514950,313750
602050,313450
578750,354450
575450,353550
512950,325150
650250,294450
628750,368550
721150,200150
483350,305550
569450,404850
523750,308050
726650,188450
633650,342350
520550,313050
510950,301850
650250,292250
597450,390950
610350,408450
407850,375950
517650,315350
464250,316750
511650,314150
400250,297550
475550,312750
521650,323250
576650,266850
491350,304750
550550,333550
614850,392450
502650,306350
540050,334250
527450,317750
362550,294250
546650,334150
510750,313850
369750,274050
533950,286650
464250,287950
350350,311950
572250,355350
594350,395450
541450,253850
512050,298250
509050,303950
411750,393350
620950,238850
578550,418850
399950,277250
610450,400650
507450,314050
482150,274350
568550,436350
485050,277950
551550,256450
511050,249550
596550,387850
552150,337250
371550,381450
453650,328950
692850,277950
562350,380750
704250,267650
419750,309150
615850,393050
575150,378850
566450,342350
507450,310350
494750,312850
503250,252250
516650,314750
584050,262150
586950,370250
466550,314850
428750,321650
684850,301150
488050,310550
665850,355550
631650,367850
526150,269150
560250,345850
333150,254850
500250,271550
661250,313350
520650,313250
539450,309850
682250,229750
397050,304850
658750,265350
537850,310450
672950,177050
578050,357750
586250,374650
497550,311150
647550,195950
513350,320450
716250,329550
673450,244850
692950,307850
655050,201250
542950,380750
514650,321450
512050,250450
542150,340150
583950,365350
633750,356950
615850,393250
617450,394850
480750,313050
507950,306050
367650,273350
571850,354150
474650,294550
630450,370650
583750,249950
626550,394850
541350,377250
614850,388650
574750,352750
458450,318650
575750,351950
716050,351950
729950,293350
600750,360750
635150,339650
625850,398350
465550,314750
571050,353750
515550,304450
512750,312450
475450,311550
448050,278950
735050,266950
403850,280650
707750,271550
467850,315250
527350,343050
401650,282050
521550,306050
611850,345050
574650,326750
586950,378750
610750,334950
506750,308250
328650,304750
597750,257350
583850,365850
652150,226150
530550,318250
615750,411450
576150,306950
411550,328950
521050,307850
364650,293250
718850,269250
370050,318650
608250,387350
575550,355750
525550,326650
691350,308350
609550,390850
648850,295150
620150,392650
621750,403250
549750,340450
701350,357050
529050,312150
524650,323350
625350,247150
579650,382350
664350,290450
533450,299550
693850,310850
528450,317250
648150,283050
584750,364750
716750,313750
614950,408350
574650,355150
516350,317150
657050,193850
441450,252150
399450,276450
536150,298050
596450,353050
685050,292950
693750,303950
577850,353650
648350,194150
636150,344850
712550,347450
574150,352550
514550,311350
615150,369850
510250,300450
578550,417550
581550,352850
433850,364950
409650,398550
631550,326750
614650,389050
528650,336050
686350,368450
723550,223250
694850,306550
523250,308550
587050,336950
616650,386550
412950,382150
574250,352650
508350,296750
409750,359950
619550,401250
576850,414650
527250,309650
522450,298950
577950,248950
493550,299950
620050,401550
685750,369550
619650,286350
526250,323850
693650,197950
626650,397750
581450,257550
520750,304950
652650,320850
515650,329750
687150,226050
425650,320450
631050,369350
692450,302850
674750,240550
582950,366450
575050,343850
695050,199950
505850,315150
335550,255350
511950,299050
618450,413450
593650,353350
429750,319150
478450,280850
542650,301250
552250,338650
531150,327250
604650,384750
573250,358050
524550,350450
522350,322150
534950,325150
513450,313750
570850,352850
572050,352150
356150,243350
407450,271950
532250,257650
589950,379850
371050,250750
670250,380350
401550,305950
460050,311850
692250,303850
430150,288150
752350,232750
532650,338150
632750,388350
619450,401250
517650,329650
715250,275750
523350,321650
624050,225750
478450,309950
614950,295450
612750,321350
424650,325050
514150,305550
507150,310550
655850,201850
416850,304650
502850,250950
515550,325150
571150,285950
712450,330750
526550,319650
427950,318650
620250,393050
511550,313650
523350,394550
544550,334250
519350,329850
583750,365250
424550,319550
405950,389850
528250,321250
618250,412550
572050,353550
528050,344450
531750,300050
583350,364850
488350,300750
571150,342450
391850,293350
684750,371650
407350,384950
575150,414050
372050,274550
664750,197450
405850,281750
699950,269350
683850,310750
409050,398150
509850,309650
408350,327550
550550,300350
630550,366250
650650,200250
545150,319750
367050,273650
476050,309450
732950,264450
457250,275250
683650,369150
645850,208950
524150,326250
514350,313750
614750,409150
327350,288750
511850,321050
314750,267250
647150,294950
480150,312650
519750,316450
550550,313550
550250,340650
525950,324250
502150,319550
599050,390750
651850,227350
618650,393650
681850,295250
656350,200850
596550,298650
353350,250950
657150,228450
729850,304150
508150,316450
619050,414550
575350,354750
578950,402750
476150,307850
490550,268250
514550,312850
579050,342850
494050,315150
393750,310950
319450,269350
625450,286750
356350,257750
518850,309150
526050,321850
575750,356250
337650,239350
647150,198250
525150,321150
326450,250050
573950,355850
572750,372550
665150,193950
538950,335250
503750,319550
660150,317350
495650,316950
374950,319750
504850,314150
517650,331650
588750,337950
574950,420250
568150,302950
612850,365950
695050,307250
671150,196550
582650,416850
519850,328250
344350,293550
528650,324650
576250,411950
473350,310550
476650,309450
654350,312250
639350,341550
454350,252250
630550,279050
747250,228550
722550,211650
522250,302950
624050,393950
481350,313150
520250,321550
579750,349450
651150,198450
618650,411950
573550,353350
506050,296250
529050,342350
561850,345850
607550,342650
631850,369650
513950,323750
469050,318450
577650,353650
518550,325150
580750,353050
409750,380950
540150,339850
334450,254950
584250,338150
650150,348550
550650,392450
416250,307550
587250,339350
667650,361050
486650,303950
502350,320950
406850,326650
420450,314650
375850,275450
561750,273450
572850,346050
568850,334550
684450,219550
352350,292350
624950,252050
630950,371750
572050,374250
526550,323250
579750,421550
616050,406050
578450,351450
631950,389850
536550,329950
617950,405850
513250,314350
705750,271150
542150,340550
576250,419550
552550,333650
573250,420050
632650,301050
531250,325350
719150,232650
513150,316950
482450,281750
462350,290550
703750,256750
522350,401750
530050,327950
574450,352950
571550,355350
624250,388050
391850,291850
617650,408750
572950,353750
500350,314250
680650,372250
596850,236450
532650,258350
573050,283450
541550,336050
491550,270350
615250,402650
392350,359650
579450,319550
539050,303250
496950,319050
638950,289450
414150,401550
504750,307050
552550,337050
521350,325850
612650,228650
427950,332550
360550,269450
503550,312650
714250,306950
652950,224050
572550,355050
477150,299450
573750,394550
576650,355950
332350,253350
408450,279050
512350,327750
528550,327050
581550,337450
588550,379850
425450,323150
502750,249750
547850,355050
507350,256750
608550,395950
399050,352650
559050,275250
479350,309950
595050,281750
523850,306050
409350,377950
497650,299950
504750,313450
490650,313450
350450,329350
538450,300550
516350,310150
510550,295650
574350,354550
585950,362950
527250,322050
579750,357750
526750,386350
495950,278650
572950,352950
315450,250350
526950,318350
505850,318750
477250,312150
541350,339050
516950,330850
333650,254750
545050,409650
719450,230250
506350,322550
513650,312050
