x,y
529150,311550
478250,285450
462050,260450
609550,283250
525050,304550
520750,321050
544950,332650
449350,346950
596050,352250
529650,240850
506850,316050
577750,362750
590250,345450
553650,275550
726550,291550
332950,253350
542050,298450
516950,299650
708450,261150
322050,232650
519350,303350
505350,316850
468950,317350
708350,272450
469850,309250
398850,386150
584850,344250
705150,270850
577650,364750
606650,389950
617550,413850
659350,348150
610050,400050
414250,320850
329650,253450
564750,347650
522150,320450
472550,310450
683250,380350
578650,285950
619050,364850
726950,290250
417050,382450
333550,260650
515550,318050
620650,394950
326850,248750
583550,364350
473150,285150
576550,418950
524250,271550
367250,260450
453850,328250
594550,298950
517050,316250
476050,312350
377650,285050
562850,273450
467050,307350
585750,365350
419950,292050
533950,327650
358550,273150
413550,383050
574250,354350
650250,343250
675350,389450
606650,329150
567850,370250
448350,317350
568650,354950
488450,296150
686550,368350
332350,252350
581150,338050
489050,276650
557150,395150
572850,419050
509550,310750
488850,284050
657150,193750
321850,235350
568950,353250
579350,366650
396950,277550
395850,333250
586450,358150
633750,387850
424850,298950
396750,387750
514750,305250
462450,298350
367150,252150
667650,196850
667650,261350
583750,340850
447050,354350
601650,305450
585450,366050
705250,190250
509350,317250
606550,275350
619950,405650
606250,276150
514250,268950
617950,231450
337350,269850
530450,289850
551650,392950
527150,311850
586350,338750
670250,339250
582450,382350
694650,370850
362650,257250
665850,197650
366350,267250
532550,300050
514150,311150
546950,335550
581850,364650
595050,284150
587850,315550
469350,312550
617750,413650
398650,389350
461950,259850
580850,347150
582750,416450
610250,368650
609750,276350
513550,279850
511950,301950
648750,340950
462950,293450
541250,295350
527450,345350
509450,314550
478350,302950
666750,230050
387050,344250
593850,355650
472350,296050
687950,367350
552250,335950
604350,310950
577150,414650
413750,318550
335450,291950
319350,266750
512750,301250
588250,376750
534350,297750
693750,280850
398650,280250
541850,333550
421050,293650
390650,367850
539550,298050
645650,280350
585250,375850
568150,235150
496650,277950
619350,329850
320550,269150
374150,284050
448650,282650
528750,343450
509550,313650
646850,197850
505850,310750
378750,273750
468950,291950
650350,227650
395250,389750
506650,280250
668750,197950
668950,200350
713550,223650
568550,371250
461250,293250
532450,343350
623050,390250
527450,325650
712350,281850
577650,364250
506850,311950
585250,338850
498450,308750
470650,315250
554550,277950
574450,343350
561550,371250
377650,285550
500450,310750
571650,354850
567250,389650
540150,334550
584050,349350
478750,279850
448950,345950
524950,323050
592450,305650
525350,305550
618650,392550
687350,367450
377850,302350
550650,334950
620650,408550
645350,236150
627250,398850
510650,304650
585450,365050
541750,341550
581750,360950
577350,397150
584750,357050
528450,344450
584850,357050
612850,390650
597050,256550
316050,239150
584250,366050
366550,263850
577450,419850
584150,362750
675250,200750
578550,365650
469750,313650
609950,392450
693450,308050
584450,344350
581950,363350
584950,362750
443050,334250
620450,302950
708350,261850
551350,336950
668750,199350
603850,352650
587350,379550
526950,324950
698150,312450
465250,301150
587650,354950
585050,362550
537450,355050
520650,311150
422250,280850
504550,318050
334950,236550
490750,262250
322050,270050
523550,309050
443550,331150
523650,324350
723850,220350
453850,259550
599650,272250
371450,279750
376950,278350
523250,309250
693450,305650
621750,400950
407650,280250
529250,304250
474450,289150
693550,194050
580150,359450
686350,222750
439050,360750
544250,332350
531350,323450
553150,339850
476750,308950
399750,276050
577050,366450
482750,277950
647050,267350
527850,339450
454350,307650
575550,412550
560150,375450
481750,308650
637350,301150
561650,358350
574450,345050
543450,284550
622750,402150
337950,265850
536150,301050
525550,289550
474950,313350
517550,274250
417050,318050
628650,300850
687450,231250
371050,253450
519950,308250
511050,308550
709250,347350
680650,272850
561950,274250
619150,408350
678850,351450
728950,205050
580350,364950
614550,412150
734850,264450
530950,342650
440250,331950
531150,239350
603650,309750
582850,385750
616750,308250
515250,266650
628550,329750
698750,363650
552950,284050
439050,326850
524950,309050
555450,406350
696950,304450
475650,312850
462350,259450
599250,306750
680950,310650
651350,200650
536650,304750
609950,369050
724350,322450
324850,242150
552150,334650
345450,347550
405150,357950
618850,411050
541550,324550
504550,306950
484850,304950
692250,277750
605750,351150
494850,283250
470050,309750
615950,410250
639350,212750
576950,360850
372350,324550
650750,225750
542650,332050
657050,251550
588350,379350
521750,312450
508550,297750
539050,340650
334250,239850
504050,313750
537350,285250
450350,281550
562750,373250
492350,249850
474250,251650
653850,227850
621250,392250
651650,219250
584650,340150
546850,330750
505350,285650
515250,267450
409150,385350
558050,410950
518850,317050
651050,348650
586750,376950
412150,285850
535650,311450
706950,272650
604550,311550
590050,343050
587150,278750
541450,336850
527650,326550
535750,305250
533950,324250
587650,377850
573850,420550
503950,274650
684850,362950
578050,366650
525850,306750
583750,265150
499150,316350
505350,308050
377150,279050
650150,237650
511450,306850
547850,331550
576150,416450
654850,205550
550050,282750
696250,306650
538950,356650
470150,312850
642650,278750
432150,321150
443850,331250
521850,302750
376750,303350
462550,321450
649550,196850
605250,311450
532050,322250
612550,310850
535950,255150
445550,244650
550150,338850
578850,365750
424550,318150
545550,409250
711850,214050
522250,300250
526250,324050
526450,320750
662850,193250
542850,348450
553850,334350
674050,260250
670350,198050
629850,370850
646350,281150
616250,365050
333650,261950
696650,304350
619450,397050
681550,185050
698450,364250
510950,306350
613450,227350
543550,338350
399750,281250
516550,301550
651350,218550
632150,222350
498550,299950
354350,276250
531250,326150
383850,283050
542650,333550
581650,340450
524350,363950
313550,268950
566650,278750
541250,307850
587250,317650
575150,364750
721550,290250
506750,299050
520350,302550
489850,246950
578150,366550
704750,192850
513950,313450
616950,407950
691950,303150
334650,254250
632150,257150
375650,282150
520050,323150
659450,240750
528650,323750
585150,353050
576750,414350
529850,313650
522650,304950
487350,280950
341650,239950
667450,381050
525050,304050
585850,363950
595450,305850
528550,323450
394450,380150
521850,322550
755150,245650
579650,364150
354950,289250
465150,247550
542550,335250
512850,249550
624150,397850
530850,294750
591850,377850
572750,355050
514350,297550
586550,377850
519050,319750
583450,249750
525250,351650
569550,371950
516550,320550
430450,365550
411550,369550
531250,361550
698950,301050
618350,409950
640650,304750
512650,306250
448750,332350
585050,416850
464550,302850
537450,324750
508250,306950
430150,325150
650550,197950
518550,309850
464350,302050
528050,312250
587950,378250
623050,398650
584650,379050
541950,399750
650650,215650
730850,356450
389150,371650
491050,273150
512050,316250
520350,246950
584550,361250
424050,317050
550950,283850
508050,297550
693850,203850
681450,373050
515850,312050
665750,327750
515250,305250
503450,312150
469350,310750
673850,178550
513850,303350
395850,392950
629650,368250
621550,327950
509150,313950
715450,331650
667450,194950
474450,294650
717950,329450
504950,285850
536750,295250
620450,393650
523050,325850
629150,397950
500550,313550
551050,337450
369350,377350
630450,369650
579150,357150
539650,304350
581450,249550
526050,292550
497650,314350
431950,366950
412650,354950
519050,327450
532850,298950
627250,307650
647450,354050
575150,417550
462850,320950
514850,311750
521950,309650
668850,338850
461750,303250
468550,257950
542750,331950
514650,311250
699350,302650
469650,312550
383550,308550
543450,300550
642950,221750
548550,334750
516950,323250
615250,410850
417250,383050
317150,240350
578150,342150
650450,371550
526450,324050
475950,279050
418650,324150
725450,252150
386350,314850
593650,256650
519350,247050
586150,351450
449850,345550
546150,261850
551650,263850
648150,199350
675450,199950
462950,248650
531650,306750
755450,235250
535050,357550
601950,355750
486350,249650
508450,313650
519550,301950
620050,406450
502150,315250
617550,404850
575450,363850
741450,254150
580450,331850
508750,317750
399550,279250
664950,195550
670350,341850
388550,305250
599750,277350
586450,325850
572350,410750
510850,312250
510750,308850
405850,376350
605050,240650
580450,382850
514650,305350
658350,213850
598350,389850
606650,361250
620650,328250
578450,405550
456450,289050
612250,351950
691750,373850
369050,271450
537250,327250
622150,401450
526750,322850
481950,300750
529350,345750
605250,391150
516250,301050
553650,282550
598650,284050
629750,211750
518250,326250
568850,369150
724550,297450
524450,320050
656450,204950
404250,339750
510650,307250
337250,257750
654350,207150
534650,310750
393550,328550
452950,326250
521250,309750
585150,338550
636250,260350
596750,307050
520750,305150
487950,251450
522250,325150
521750,321750
476250,280650
647250,198050
572550,356250
679550,370750
695950,323750
648950,237950
655350,198950
560850,375550
400350,282050
510550,306850
723550,290150
496450,244950
541950,288850
580850,404150
460850,319250
446550,261350
472750,278550
569450,303750
690750,345850
641350,368950
739550,272050
584750,365950
611050,324850
531650,322450
555850,317750
526650,307850
424350,286450
616950,406750
678350,197250
614950,268450
504850,311150
665150,202450
540150,337250
627350,394050
492650,292750
415750,369550
399450,389850
574950,418050
499650,314350
552550,346150
523250,321950
680350,189650
619150,409650
507750,315450
580050,384550
528950,320550
750150,274150
543550,279650
684750,367550
531450,337850
636650,214750
599650,304450
584950,364350
615750,393450
417150,269150
600650,302250
576550,393150
514050,301050
692850,307550
512350,298250
480850,281150
430650,368950
544450,333750
573250,353150
457850,272750
648750,197850
527950,322750
670850,199050
584750,361850
543850,309050
459150,318550
674850,192450
448450,315850
619750,397650
601750,386850
543450,331650
504150,309650
684450,310050
433250,367150
507150,311550
463650,299650
550950,338150
501650,317150
577350,423050
595050,352450
551550,334250
595350,421350
521550,302250
532050,309450
735150,268350
563750,373650
513450,315450
673350,261350
393750,389950
521350,301050
622650,331350
544750,347850
596750,299450
629450,399950
627350,394450
519250,303350
449550,320350
356150,328150
586250,380650
684850,225550
519550,319250
603750,387050
375050,302050
516250,313850
615450,392450
724450,324550
515450,310250
542250,338250
484850,301350
699450,194250
546350,336550
521950,307250
539450,380650
448050,334350
472150,290250
498550,317950
398150,386950
315250,233850
708350,274350
445350,328850
682650,365550
720950,188350
423550,317850
391850,295250
611850,394450
715150,285850
321450,238450
674850,306350
620750,412750
503450,312650
715850,332350
540350,332250
584850,363850
525050,323150
651450,261450
469150,317850
534450,296750
609550,363450
474350,294750
649750,194750
573850,354750
695550,381350
609350,281650
714650,285550
520350,309850
618950,401550
542250,275850
657050,268750
452450,334150
569550,349650
376550,283650
352450,354850
711750,226350
469650,319350
613650,220350
547850,337150
625150,400250
755350,234550
527550,239450
579350,292850
498650,316150
486050,301350
677350,200350
482650,258650
378450,277250
642850,232050
407650,397050
581250,364650
340950,241250
679950,349950
516450,295150
413150,350150
620550,403350
552150,337450
376950,283950
502250,302250
337750,258650
609650,405350
582250,364150
713750,347950
537750,358850
655450,194650
607850,390650
546550,333850
692150,309950
755650,262050
648450,200450
576450,415650
711350,315950
539550,340950
559750,357550
507950,293950
616950,391150
399750,280250
432450,317350
577750,364950
495950,285350
369050,268750
519550,323650
542850,338650
672650,195450
523450,326850
528350,343950
683250,187150
377950,281750
544750,335350
573150,354850
469450,313250
659150,241250
585250,334150
