x,y
477150,290850
552550,312650
422650,320850
514150,312450
417950,321050
616250,354250
504450,253050
577550,347950
623850,393650
583550,363650
419550,324450
584250,366250
548750,372450
579450,343050
710650,282450
517750,327750
575950,396350
666750,376850
530050,309050
616950,406550
405250,313150
580850,354250
591550,387850
338250,235750
487850,314150
514350,317750
445950,320350
507950,307350
677450,314950
506550,309050
579950,356850
615450,294750
595850,354750
548750,337350
580250,341550
501950,313250
519850,329650
688250,222850
486150,301350
352550,324450
506250,314950
517050,254450
527050,326650
594350,360550
532350,327050
527750,289050
567250,341750
585850,405250
584050,358050
478850,307550
692950,243650
483350,304850
580450,259450
580350,285150
709450,280750
619850,392050
683550,373650
568250,436350
635050,300050
321150,239250
637150,372650
558650,304550
521150,318250
622550,397150
611450,297850
524650,309250
594050,337450
580450,365350
322750,301650
560950,412650
657450,192550
449950,255950
613650,404050
530550,259150
560650,379750
543950,337350
352050,332850
618850,409750
403350,395450
591550,332050
433050,366350
501950,322050
398150,388350
665550,313950
507650,324350
584350,362950
574550,417450
737850,282450
528850,322850
634050,301450
576250,366150
579750,268250
508350,312150
561550,338550
517850,321650
629450,275750
525350,324850
621050,402950
596050,343450
661350,204250
627550,393450
512850,314350
681950,290650
542550,336450
367850,274450
405850,322050
501750,253450
578350,370950
527750,323150
524450,337450
523750,339250
492850,304750
602750,388350
527050,322750
682150,370850
711950,349550
563650,332350
649450,214850
584550,274450
512650,317850
647950,295950
440950,357450
544950,371750
622750,280750
429350,300550
677450,288650
716450,212250
511850,283850
631450,300750
620050,403150
583850,363250
576350,353450
551150,337050
559050,309450
503150,252650
514450,315250
513050,315050
350550,272950
519050,328550
578350,335750
554650,333750
340550,283650
403250,263550
514550,318650
499250,315050
576450,418250
512850,325550
360950,257050
704850,346950
513750,328950
574350,415950
448350,346050
706650,274150
685750,368750
683550,196250
654450,361750
425950,318450
652750,224150
412850,384850
660850,205750
600850,390750
514750,331250
500650,312350
527250,323650
528550,407850
583350,363650
507350,318650
521650,400550
494150,294750
475950,312050
577050,415950
600250,306050
683150,368050
576850,420050
574250,353950
517150,269350
539950,316850
484350,248550
618850,401950
503450,315750
628650,301850
542550,339150
528850,341550
584150,356250
424150,319450
527750,326950
547650,425950
640450,286350
508150,308550
337950,241750
501750,308150
686850,347350
488150,302150
576550,355150
529050,344650
680350,370150
529050,339550
613750,312750
671350,340950
616850,402350
508950,313550
728450,289350
519050,311950
542650,339850
509450,314850
682950,372650
391450,372350
544950,336950
412450,276750
423850,323250
520750,306450
505350,322650
575950,340150
511350,304950
537150,330450
709950,286550
499750,314750
475350,312350
555650,336250
726450,339650
611350,401550
511650,306250
658750,283550
434550,366950
662550,202550
426850,319150
587150,328850
513950,248050
582650,367250
447350,348350
594650,342250
576750,354450
603650,281850
586550,403950
617650,410050
574250,428650
537450,328350
618250,394450
619650,405750
572450,370850
556850,348150
523850,324850
651550,299650
528150,309250
615650,395250
594650,353250
619050,391750
427250,321450
393550,323550
678950,199150
648150,207850
500950,317050
564750,400850
607750,407650
518550,315750
738950,283850
423950,320850
664350,196850
563150,379550
603750,275550
501150,320850
574350,356650
582050,297350
435050,363950
507950,314150
628750,366350
576950,353350
631350,367450
601150,308650
538950,333150
607750,280450
515650,312950
528850,328450
590650,382750
406750,328550
683150,226750
512450,313350
587150,355250
497350,315750
623750,401550
479050,312250
721450,243250
702050,250650
571750,344350
576250,372450
680550,306850
573850,342450
578750,365650
576950,415150
628950,396250
606550,315950
446550,357250
541050,313850
498950,299150
442150,275050
627750,397150
653250,203150
452550,314650
614650,360350
402550,306950
477850,280650
587150,362650
581950,352050
418150,280650
423350,320350
676650,301650
718850,354350
612150,311150
512750,314350
323050,261150
620950,393250
576850,350750
618750,352550
539050,287150
618350,392050
581050,352150
526650,331350
614850,403750
618350,396150
675250,345750
623550,395750
752250,269750
576850,356350
513350,315250
560750,430650
418650,377150
585450,365050
531450,412750
691150,305250
647050,269550
514750,313150
654050,227850
521550,315650
650250,226850
576550,340850
589250,357050
572550,367250
621350,292450
598450,304850
503950,306350
653650,222050
501450,252850
400250,390550
724750,233350
629750,299050
508450,318750
436450,357450
517150,244850
617250,396550
397650,386550
607550,321150
426350,320650
611750,262550
686250,370950
526550,239950
524850,320250
653550,227050
589250,349050
547550,305550
492850,243950
395150,300950
546350,338250
529250,306450
313750,245250
530850,310850
605050,236050
577450,353450
462250,260750
480850,312650
519950,325350
535650,324650
513250,312250
494950,250150
581650,298450
439150,360250
510150,310050
575150,411750
537450,325350
627250,398450
576050,414850
725350,288450
664650,316950
541150,340350
438450,360750
554550,393450
515150,333450
503650,317450
575550,354050
621850,391250
406650,318550
470450,290850
503750,315050
457250,250350
528450,324350
702750,257250
486550,302050
477950,313150
511150,305450
629650,302250
502950,273250
340950,257850
400150,355450
510050,305750
450950,278850
681350,294950
554750,352350
582050,364350
620450,392850
612050,401350
582450,337150
506250,314750
466350,265550
574650,378250
580150,366850
376550,384150
618450,365150
655250,202750
648350,230250
520650,303750
592750,352750
346950,301350
422150,321550
523650,322650
648650,196950
648050,210750
619250,393950
539150,396950
509950,305250
599150,307650
708350,190050
515850,312950
627350,295850
425250,341450
473750,282250
543750,336550
622350,401250
564450,338950
550850,337750
367550,377550
503950,251650
626250,397850
512650,312650
600950,313750
670050,338650
683150,369050
621150,392450
544050,334150
519350,332450
652250,225450
524050,310650
468750,297150
648550,306250
513350,304850
619150,364150
448350,314750
515050,313150
521650,399650
542450,350650
582250,338250
478450,276450
552450,337950
406050,394250
674050,344950
510050,308550
628850,304150
580750,369250
515250,265850
590750,356550
510650,314250
513550,315450
583650,357350
615850,391650
423450,322950
574650,367050
513150,325150
549850,413350
689150,199950
680650,369950
618750,395750
692550,305450
505450,312050
621750,402050
508750,313850
548050,287850
543950,301650
571250,418950
573250,362950
656550,191250
676950,312850
518250,334350
368950,271850
624250,235050
527650,326050
610850,291150
520050,269050
582150,351850
580050,417150
374650,279450
379850,266850
520750,320250
583050,366550
526350,375750
653850,226150
528050,341850
571150,313950
516450,334650
446750,353950
584750,353850
614150,222550
592950,277250
707450,192150
573750,355250
514150,315850
550250,335150
468350,294050
703050,308050
526150,360350
486550,247550
427250,323950
576750,306650
738550,287150
476250,287150
700750,312250
612950,305850
631450,307950
580250,364350
508150,312550
687850,380350
706150,252650
604150,392250
426550,321550
620650,395850
553450,396050
718050,222550
491350,252550
511750,323050
520150,321050
523750,323350
580650,341450
686850,222350
668950,329850
370050,272850
578650,264650
656450,196250
406050,326150
521250,326050
416350,378450
617550,366650
563250,342850
399650,277950
620050,397050
500650,314050
624450,244550
414950,318250
517450,316350
517450,260050
516750,254150
630250,273850
432150,286650
606250,309950
525450,312550
447450,357750
612050,264850
571350,342750
617550,392150
595950,356750
579250,352550
523150,308150
369950,273350
576950,365850
517350,317050
626450,398650
527350,344450
504950,251550
504850,306750
522150,399050
618950,392950
551450,336450
716650,275050
497250,278850
490250,300650
525250,330550
487050,305650
572150,314750
612850,409650
539350,328750
559550,308650
425250,315050
550150,335450
654550,188350
573350,356250
593950,353050
621050,409650
575050,365750
505350,306150
530750,326050
629350,302150
513750,313650
682250,369450
512350,315350
528250,326650
578250,414750
522250,305050
575850,354650
521750,327550
428350,318350
615450,358450
573350,353450
743850,281750
359750,316850
626150,398050
509350,316450
502450,316350
629350,367550
579150,363850
506650,313650
523550,365250
578850,363450
602950,255550
576250,283350
533850,327150
503450,319650
498250,246150
546950,371950
540950,294950
630550,306550
398050,356450
578950,363450
371750,258550
578150,360550
514450,307950
518450,269750
381550,366050
413650,400750
588950,400250
520750,310650
681950,195250
581150,368050
698650,195950
708650,257850
698350,362250
556850,425650
616550,398950
399150,387550
668650,199350
485850,251750
540250,300150
503850,309550
703450,250950
514950,317650
603550,317250
672850,294450
698750,193650
557950,289150
527750,390150
655750,278450
598450,306850
577950,361950
618050,403250
515550,330850
361850,360450
354050,324650
337150,290750
597550,304950
576050,353150
527950,343650
682250,368250
611850,367250
488250,299650
506150,300750
483650,278250
316250,271250
606150,316450
438950,274750
671750,313350
597750,369250
556650,394950
400850,326250
325650,301650
507150,270250
682350,224150
648050,241250
507750,311250
579050,363750
433550,284550
580650,424550
394750,328450
716050,191450
506550,296950
409450,269550
500850,316650
583750,363750
476050,312950
503450,314950
528150,237550
479050,271050
421550,320750
707450,350550
364750,383550
508050,317150
421350,322150
705050,245250
523250,327750
534150,329050
573150,352950
756750,233350
559350,337750
409750,329450
649950,222250
520650,331350
493050,248950
517850,331950
415650,292150
668150,341950
575050,419550
675450,281350
572850,353350
334950,256350
673750,281650
398050,305050
424950,320750
589150,379050
724550,286750
574150,414650
577650,354850
646450,376350
585350,364950
397250,388150
676650,340550
617350,356650
618950,404950
636150,248050
480950,283750
336150,253550
516150,323050
540850,339950
655950,201350
435050,315550
631350,388650
425650,320150
611550,239050
651650,224650
575950,356450
501450,321050
584350,364650
683650,371050
619850,406850
335550,279950
730750,263850
494550,250250
568150,341750
577850,367350
450850,253850
655350,266850
657750,267650
475250,276650
585150,407150
407850,372450
405050,270850
504250,313750
423650,318450
540250,316050
521950,308250
507350,306350
316150,226750
325150,301650
377050,281450
334150,254150
694550,306750
673250,291950
708850,290650
613950,401250
501450,250950
369950,274350
504950,252250
737850,269450
517850,265150
524450,327150
501550,249050
551550,335450
571250,314050
657250,197350
576550,347150
621550,341550
544050,251950
577550,365550
512050,320050
492950,313750
407050,398650
671750,195850
398250,322150
395650,386550
574450,354850
669850,184450
432750,316750
594150,354050
653850,236550
683350,369450
326550,257250
502250,299050
466450,291350
535350,307850
380750,309750
577750,389250
758950,234450
502850,315050
516050,317550
666750,229350
534650,327050
506750,305650
525450,331550
682150,294650
625850,398250
576550,367250
517650,268050
650050,202950
574250,353750
490150,247350
402150,277850
564350,342050
507050,316350
500950,318450
591350,356150
644750,238450
547750,410450
712950,244450
574350,399550
534950,281050
529550,310250
602250,347650
400450,390450
383150,364050
610650,289350
513550,326150
516350,329950
605250,294850
635150,277750
591850,282150
517450,334250
542650,329450
618650,394150
529750,309150
459850,313150
560150,380750
468250,291250
503050,314450
658650,200750
620450,409350
633750,292850
567350,342750
540450,342250
367650,273650
482550,279250
594050,281450
723250,285650
524850,303050
432450,361850
666950,326350
482350,310950
575650,352450
653950,205150
669850,328150
401150,306850
592150,245150
330750,255250
567250,340150
425250,319450
549350,332050
522650,305350
338850,240250
734650,268750
334950,237450
522250,303450
575650,418950
619050,408250
506450,307350
560550,340050
665250,337550
515950,324850
405550,327250
740250,273650
583450,382950
621250,402550
