x,y
584250,308150
534150,357050
666850,252450
470050,316550
587550,317250
636350,212750
357750,369650
616650,375650
503450,289150
704450,343750
571450,373350
438050,356350
329750,263450
652150,350550
397350,389850
650950,347850
398450,390950
538150,355750
714350,302150
640650,383650
561450,361250
631050,369850
583350,338350
571050,373550
704850,267550
560350,374250
723350,273850
525250,301350
539750,348850
633850,355350
411950,396550
535150,296450
625250,382050
533450,338350
561750,373150
524950,295750
568550,361350
572450,409650
616050,412650
505250,286250
647450,197750
327950,262450
676450,250050
495250,276450
634050,368150
565750,275550
521850,414250
411150,397350
621050,285750
585350,376550
412050,399050
535950,300350
535650,299750
581450,385650
362850,369050
608950,389050
463950,291750
642250,280250
529150,344050
614450,382950
621550,371650
614350,387550
412350,396150
633950,321550
593350,343150
531150,365950
326350,268250
586550,342750
568850,367250
577450,402350
531050,318250
459850,318150
431550,259050
351750,362150
571450,371550
651050,350050
567850,347850
606250,387550
455150,325150
568150,372750
703550,270050
619050,412650
399650,391150
538550,298950
618750,290750
629450,367750
468150,314050
423750,324650
558350,374950
709450,270450
614550,411350
590350,339650
615150,397650
534950,320250
678550,363150
612450,388850
707950,238150
576350,229850
532750,317350
524950,351050
585850,342550
532350,298550
569550,373750
507250,325550
469650,314150
515450,298050
563350,308350
567950,371450
714850,196750
571950,372050
571450,368350
591450,337550
581350,405250
565350,362250
585650,343150
677350,348150
625250,288350
509650,293250
628550,370650
614050,388150
530650,343250
443750,339350
617950,411450
717050,327550
384550,298050
469950,314250
539850,300250
427150,326250
473150,309650
537850,383750
425050,329950
571350,349650
449150,336350
539350,337750
537550,301050
533050,296750
569950,372050
617550,412650
325750,267750
539750,340050
630550,371350
713350,307850
629950,368850
353150,361750
630050,370150
529450,345950
571950,265150
688950,236750
620050,410950
518350,302850
675550,238150
538150,295450
614950,396250
533750,302550
590050,377750
583850,418250
565550,346450
606650,389550
583550,342350
454150,279850
587750,342850
635550,345050
514850,300750
585250,339350
569050,304550
621150,283650
538650,300550
410450,291450
642750,222250
689850,236150
536450,301950
474150,279050
530450,342250
649050,376850
427850,328650
468650,319050
324150,231050
563550,264250
635150,314650
471550,312150
620350,303850
536150,357750
341350,311550
473250,307350
585750,269250
673450,359650
716050,331150
565750,367550
525350,351650
612150,396250
471150,313450
569950,398550
315850,228450
538050,359150
562050,348250
526650,348450
692450,277350
506850,284950
471650,309350
538750,346150
533350,298050
593750,413050
610550,393850
699150,286850
633350,348750
376150,361450
462650,274650
430450,327450
646150,198250
581750,382050
615550,411550
637250,296950
526650,355750
712750,228050
580250,330450
635550,342750
580650,383650
532650,336950
575250,410050
529650,321950
526650,352650
684950,231850
636250,215250
536750,376750
715050,330550
426150,254950
539450,347650
646050,182750
523250,302250
484850,301450
703950,231650
614350,390350
583250,339950
624850,310850
534150,301250
571550,354650
669150,238250
460350,275950
531450,367950
524450,299750
570450,368750
569650,367550
646350,382550
614150,397150
450050,338250
566650,346450
608750,399650
331350,260650
561350,377950
624550,289650
605850,388150
643050,379450
568450,367050
633350,343150
568850,306550
691250,225050
593750,410750
469450,312250
621550,371750
529450,294050
401550,388550
536250,318450
667650,262850
645950,205950
629750,370450
474350,311950
509150,300050
537650,335450
653050,326950
571750,312650
571150,353550
530050,345150
586450,314250
508150,295650
654150,350050
363250,375750
401250,388650
713350,330950
328250,262450
592750,338850
622450,313650
531650,295650
734550,301650
445750,243450
354550,363350
674650,352450
614150,397350
617250,385850
570750,261850
583150,341350
325350,268550
317650,233650
515750,302550
584550,227550
449250,281750
469150,309750
628550,370450
378150,277850
536950,298950
568550,372550
731850,349050
531550,367350
634850,343350
621350,285250
560650,374350
629150,369250
562950,373550
571850,370250
529450,336950
470150,309250
632350,345650
331550,261850
564950,375750
512150,299550
578350,387350
372350,326050
717450,302150
584650,368750
617050,368950
407150,381650
466250,313950
531750,323250
459250,313850
470050,312550
470350,308950
372350,364850
616950,284950
615950,413250
664450,207150
712950,303850
397350,262850
467350,310450
637650,275650
529550,300650
554450,374350
588550,318650
351750,290950
530550,323650
562350,347150
469550,316350
481150,298850
718850,310050
457850,318450
325950,267950
584750,339850
399150,392950
622050,309450
572050,371550
465450,274050
588950,420250
529350,301750
529450,358550
616050,412250
645750,209550
672750,175250
626650,375850
474450,312250
589650,340350
532250,320950
452750,329750
718450,236350
635150,355050
636250,343350
568850,277050
600850,247450
706650,268450
372550,353050
470050,314950
470050,308950
471750,306250
531750,352750
535450,355850
417750,262950
657750,324850
655750,349950
456250,324150
574550,271850
475050,279350
568850,352050
515350,301250
509550,300350
579150,402750
592050,377250
714950,303850
633750,226750
395050,393050
568850,370450
664450,183950
459850,313750
644750,195850
432250,300050
568850,368650
643850,301150
481850,298950
516250,296550
579550,383050
583050,339550
539750,360950
616650,412450
659750,255850
583650,375850
463150,316250
475150,310850
470250,314550
589950,335450
398550,392950
588350,318150
409250,281850
449750,329550
586050,341150
401850,385650
517150,302050
570850,354750
469450,309150
532950,292550
631950,227450
537450,301250
583650,340650
399850,282550
581550,383950
514750,302450
631250,370150
702750,265050
617250,369550
335150,306850
625650,378050
395550,392150
606950,388250
415550,399850
461150,287050
690350,269450
327250,241950
584850,338750
530650,301850
574750,271250
569350,370950
507550,298050
657950,348250
569950,347450
563550,276250
592350,345950
445350,332850
584650,341150
566450,357450
471350,307850
575150,324850
414950,399250
535650,300050
586450,417250
710050,260850
620350,385250
702850,266750
590250,342650
533750,360150
674450,175950
583950,372950
466850,309050
609550,393550
562250,370350
399950,388450
530750,323750
359550,367950
675850,175650
586650,336650
693250,282750
456950,314450
582850,384050
452250,333850
378550,270750
430650,257350
666850,238750
401450,383950
626850,369650
643750,227350
644450,195850
704950,269950
680650,191750
599750,238550
511550,298750
616550,368250
564950,372150
628050,368650
632250,215750
661550,210550
571750,353650
410450,289850
451350,332850
583850,338650
607350,389650
529150,342950
450350,344050
525050,350250
669250,228150
615350,367950
585550,372950
529950,341950
521150,411650
653150,349850
454450,317650
647450,197450
520550,302350
523750,302850
654050,352250
579650,384450
647450,197550
411150,397750
534450,299450
334050,261050
619450,284050
654550,350450
618650,411350
592550,338150
423950,278550
445450,329550
437750,347650
564150,277050
328650,242750
575750,404650
515550,298850
522950,302350
535150,359550
398850,389450
357550,308550
465450,318750
529250,338150
530250,321550
545850,393850
570950,367650
533550,297750
356650,268950
586450,369850
568950,348250
524050,302450
591650,337950
587950,369950
531450,366350
321550,230950
532550,335550
531150,369350
327350,268450
635850,343950
581150,380850
563750,275950
569250,371550
474450,309650
473450,311950
568350,274150
588450,377350
571550,365550
615750,310550
647450,199550
611050,393850
532550,370050
539450,364550
449750,337150
425650,324850
706550,269750
469750,318350
338550,292450
539450,324350
531750,269250
433750,367950
535850,298850
425050,324650
529250,345450
511350,302450
474650,310050
509750,301250
517250,302150
621250,285850
572050,353450
715050,330650
677850,228450
584250,342450
566250,394750
579750,385750
509050,297050
452750,332650
504050,324750
514350,300950
517150,301050
581550,385450
465250,314650
630350,370250
447650,284850
664350,263050
333450,239450
495950,279750
639350,214850
570950,368550
622150,288650
408150,387650
660650,210450
392350,389850
580150,382350
581550,407850
714250,331450
511750,302250
641350,381550
539850,296550
675050,176750
608250,387950
413250,391350
536450,357450
422950,253350
608050,392150
394450,392150
576950,402550
537850,322650
530150,324450
634650,219750
562050,275450
674950,262050
539350,298150
529950,299750
401650,388050
535450,298350
666050,245050
529350,344750
456750,322150
569750,372450
533950,314350
530950,293450
571750,354950
536150,299150
725650,241250
586050,307950
558750,316750
578850,333650
585750,419850
454450,319250
593950,262550
459150,274250
634450,200750
467750,309150
470850,308750
531150,298050
532050,370450
695350,285750
583050,340050
613950,392050
532150,367150
357750,368150
629550,368250
605850,390150
409950,283150
575650,272650
402850,282050
586550,267750
465550,315950
539650,336350
456950,317250
468450,305850
664450,181350
566750,360050
571650,358050
694650,279450
449950,338750
324450,266150
665650,238750
619450,284750
474550,310950
469650,315750
360050,342050
631350,347850
580750,379850
612450,389850
638150,279250
530750,319050
569650,359650
533150,324250
434350,299950
673550,348150
590850,375150
528350,411550
643650,208950
634350,343850
444050,261350
697950,253950
532050,373350
397250,393850
364650,310150
416850,308150
566950,260950
535350,354550
620150,411350
674950,177450
617450,411450
560650,368550
582950,381550
641650,383250
566950,359550
702950,229950
382450,280350
636350,321550
461350,319950
570950,370950
525050,350850
571550,367550
615450,411350
618950,412750
530850,321650
589250,337950
341250,293050
636850,218150
615550,368050
597450,243450
455750,319650
680450,194850
459950,276950
643450,302650
452050,325250
536250,360250
644750,197750
436050,352250
511750,300550
568450,347450
593250,337050
637950,343050
632050,372550
605450,387750
574850,407550
407550,388650
531550,371050
378150,301350
676250,235650
585450,340950
564550,262850
719050,308850
534650,356850
565450,373650
424250,281050
507450,286750
577650,333850
550550,395850
627450,369650
355350,287950
599650,259950
470850,313950
524650,350750
673450,270350
400050,387450
663150,269550
633150,343350
569150,260350
441750,297950
633450,342750
563850,360350
563350,278250
425250,331050
467150,314550
647150,225450
324550,265650
575750,409650
637350,345350
569750,368750
590250,266950
471550,307850
570650,371850
513050,296250
559150,368650
571950,369450
532050,323750
475450,295250
529350,344350
713150,203950
647050,203950
535650,298550
393050,389350
434150,296750
332250,240850
592850,340750
655350,347250
691050,277550
565450,362050
472850,315150
450050,334550
413350,393850
589350,344650
586650,367650
606150,392050
666950,266750
677850,346250
566950,263450
694150,224850
695550,258650
632150,343350
586550,252950
378250,280050
611450,390850
633350,356650
530150,340450
583550,343650
529750,343850
470650,312750
326050,268950
328950,268750
399750,387850
613050,388950
656750,377050
495550,272450
538750,339650
588650,345250
676450,347750
582350,326950
561250,371250
568150,370650
606550,388250
722650,256150
572050,346750
641050,382850
530150,367450
456950,319350
472250,281150
487950,281350
467150,309650
461950,321750
632350,368950
523950,294550
397250,391550
561750,275250
622550,373550
496850,285050
529350,265850
581350,332150
459550,316550
656150,346650
586550,338750
465450,305950
646650,197950
678950,352150
464750,308350
570050,371050
397350,393050
480950,302650
638050,274550
568650,370550
729850,278150
569150,351350
587450,340550
711350,208150
664950,240150
435950,352050
612150,392950
460150,314450
557750,375850
589150,338050
565650,365150
590750,378350
629850,368150
638150,301850
718550,302350
522350,302650
397050,389350
621450,410850
580550,383650
322050,230050
515350,301350
496550,280050
532950,297550
449850,333850
472450,310650
412750,392450
536950,357450
568450,366150
527250,302550
593050,336550
620150,283850
580650,384550
547450,265050
450550,333450
574950,270750
653250,326650
472650,310950
731050,355050
473750,277950
532850,356750
699850,277750
510250,302550
364850,373350
620450,282050
378450,270950
568650,346850
673750,175450
409350,290850
529650,319950
445450,329450
749850,245850
483350,302450
560750,372750
571250,367350
623250,284550
566950,347150
537750,298350
516450,302350
672650,347850
575450,405450
476350,313850
587650,377350
361150,287950
472150,307650
394150,392150
467450,319150
462450,321750
452150,328550
478850,298850
562850,274450
732250,356450
576850,281350
623450,310950
539750,338850
535250,313750
354850,361350
498650,285350
396150,392350
578150,383550
633250,340850
561450,374550
463350,291550
474750,311650
715350,238050
631050,369450
325450,267950
445050,265950
329850,260050
560050,372450
615150,390650
571750,353150
650850,328550
632150,371350
534850,297750
611750,413350
532150,298150
473450,277950
380450,273850
496050,278250
537750,342850
372250,325050
618550,413550
559750,373150
618650,368950
472750,313550
430850,330750
584250,419050
519050,302650
527750,356450
530850,352650
467450,309650
570150,369050
610750,394950
433450,301850
637650,209250
519150,300550
571850,356250
628050,374050
567550,352250
445750,325150
621450,411850
529850,319650
517650,301150
408650,383750
528750,299050
704150,268350
646050,340850
378250,302450
415350,305250
748850,242850
718850,325350
568650,367750
720850,259750
571450,351050
702350,269150
610250,399450
589250,340350
583450,338050
674450,174650
522750,293650
562850,374050
529750,354650
587450,268850
620050,284250
635550,368950
467550,311150
580950,383650
673750,179050
574450,275250
570250,368450
339750,294350
584750,341250
647550,196250
584050,372250
452450,334650
452350,338750
700950,272950
568050,359050
635350,206350
538950,341450
713450,204050
409950,383550
586150,377650
536850,314250
530250,344950
568450,371550
622350,284650
322350,231750
405950,387250
557050,376150
418650,263450
714150,251550
589950,367850
469850,317450
574950,273550
314250,230550
666650,241950
315850,232550
409950,388250
633550,372450
704550,335550
725750,360750
355950,361950
591350,336550
589650,377750
377550,346250
498550,289450
366050,267650
429150,255050
650050,348850
399650,392750
572150,351350
633550,347650
714050,329950
728550,273250
641050,196350
534050,292350
602250,331150
529250,268250
530850,324050
358550,268850
565450,300950
567850,371750
557350,373950
355150,290550
468550,315950
628750,368950
538650,358850
615250,392850
330750,263350
427350,328950
520650,292750
604150,325050
410550,399750
612550,391950
530350,345050
652050,348250
646250,208650
520350,302850
519450,302050
531450,319950
559450,373050
559250,370050
471750,310150
517350,300350
452750,333650
524750,301050
623250,302950
406850,259050
474350,313650
569950,353950
460350,317150
525950,351050
409950,284050
630350,226450
432950,295350
470050,310250
702450,357950
502550,285750
588750,413750
474250,309750
529250,323050
450050,334150
363350,263850
359350,267350
736750,220850
451250,332550
571850,357650
576350,273050
573950,334350
529850,340050
529050,411050
613750,389650
319850,234550
582150,380250
418550,306950
444150,324850
651650,348850
569750,265350
472350,307150
571050,373450
586550,375850
522850,413950
609350,398750
620850,291150
716250,330150
588850,337450
632850,368750
538650,372550
529850,322350
482350,299250
519250,297050
409450,283450
634850,369650
423850,271450
320550,230050
675950,352850
516150,299250
536850,317950
432650,367650
719850,316850
652450,348550
461350,275350
336550,293050
702050,270550
668950,240650
562450,274850
560750,374850
454050,328350
433450,346450
736950,294250
609850,390950
538050,358950
568050,369650
714850,332550
463850,316750
640850,342550
497150,286250
581050,382350
640150,339850
569250,370450
580550,383150
531250,342150
359150,286550
637950,339850
664050,270050
325250,242450
614150,391050
434250,299550
583050,338250
418050,263250
570050,368850
616050,411750
465550,280450
529350,315150
554050,315050
633450,349750
633350,338450
569050,370750
714850,331250
531050,359850
467750,309750
484750,294550
331550,261950
713450,306850
531550,320350
473750,307150
537350,359150
470750,305750
535150,298850
612150,387450
663150,238450
463950,313850
470250,313450
628550,369650
576350,272350
361950,288850
669250,268150
435450,349750
415150,399550
565550,364050
653150,348850
563850,277850
721350,292350
324150,233450
727950,275650
378650,276650
559550,375250
559750,318350
673950,176850
618250,303350
618850,411350
531050,323350
568450,373550
462950,290550
537350,314250
619750,411150
567150,368550
663750,240050
471050,309450
611850,414050
499750,291350
595950,334550
717450,326150
366350,303550
614750,412950
585550,416050
539050,359050
518150,335450
567150,359250
455950,278650
579350,386350
712350,301650
472650,313850
642850,378450
505050,283550
615650,413250
534950,299750
522450,301950
340750,311650
530650,365950
611850,411950
531150,341750
536050,296250
621650,283850
575050,273450
591350,378350
730950,274050
571650,349850
471250,311250
480450,296450
561050,376650
570250,370450
615550,368450
579850,383050
583950,338750
475050,304450
616950,412150
570250,369650
505250,288350
538650,341950
527150,293350
613350,388550
572450,378650
599450,270250
558850,369350
602950,262850
586050,339250
471750,305150
461050,275350
350150,360050
570450,357150
518550,302650
723350,352450
718250,329350
553550,377050
537550,300850
595650,331650
414850,398750
473750,309150
649250,349650
534150,300050
415950,303250
612050,391350
578950,402050
396950,393550
583050,342050
561850,354650
613650,411150
317350,229850
568050,368650
633750,337650
407250,388250
631850,346650
560750,376750
712750,236150
401250,385750
715150,296750
469150,317150
466950,310650
568250,368550
466650,307350
396150,393050
623250,372750
458550,315850
618950,413550
631550,223950
568450,365050
529550,302350
561750,349250
584350,397750
646450,210050
460550,317750
571150,353650
520050,301850
673450,346150
528250,413450
533550,367350
621650,289950
571150,369750
590150,375350
531250,370950
584550,340950
619650,413250
535150,299250
601750,240450
585550,341150
357650,339950
528750,379150
314950,229650
615950,289750
582850,384750
457950,316950
605250,396750
628750,349350
325350,267750
577350,407450
530550,323350
583650,316750
570450,365450
577550,402850
467350,247750
628750,323950
562550,375650
535550,345650
457850,318750
536150,359150
620650,312650
590750,249250
520950,410950
514050,295150
514850,293350
568550,366750
560850,376950
725850,273150
450450,335850
537750,295950
333950,248950
640350,198950
340550,310450
619250,282850
584750,339650
462050,321150
470850,309650
470150,307350
317150,235250
585150,341150
469050,320050
719450,233950
675750,347350
570550,372750
618450,285750
452350,337350
538750,356650
471650,305750
580950,384350
680650,191450
646450,199050
631550,347850
461350,274150
524350,298550
569850,362150
398450,391550
518150,335350
467150,316350
717950,329250
568850,365550
674550,349650
639450,208650
477350,292550
527050,349250
576950,404250
467950,320150
567450,359650
414050,391050
586150,341850
571150,371350
413750,398750
564650,275850
633950,355850
444550,328850
665450,238650
583050,376150
583250,341250
532850,322950
619850,411450
620250,286650
611550,393050
474450,308850
530650,346550
523650,379150
398450,389750
604350,328150
633050,214850
533350,300650
569450,374650
508050,297650
613250,399650
609850,390150
539850,299550
378450,271550
511350,296850
535850,356850
465250,315150
581150,383550
478450,295250
714950,310650
725350,239550
618450,286750
451250,333650
471650,311750
611050,395750
618950,413950
667650,239150
719050,235350
532350,358450
378650,279750
594250,334750
458150,321350
584850,417650
722150,255250
699750,224950
467850,313050
531150,320450
532250,266850
569750,370850
583450,343150
531250,322450
531550,301550
631350,213350
468450,273650
706350,267550
611250,392050
629450,368950
389650,265350
537450,300850
590550,318050
713350,305050
620850,411250
449450,326050
572050,354650
645950,196550
676350,181150
532950,370750
615150,392550
393750,253150
614650,410850
646350,198650
428550,329750
664750,238750
586250,323950
537150,357950
567750,348450
592650,336050
571850,263950
468450,307050
661050,213850
571250,366750
429750,326850
466350,311250
465150,317250
593150,342950
470750,309550
589250,344750
630750,225850
589550,235950
625550,376750
522550,296150
474550,311550
587850,337250
680150,190050
433050,368450
470250,313750
536650,358650
567850,370650
314150,229950
646850,197950
467950,316150
433450,302450
557550,368850
473950,311450
679550,228550
536050,358550
500150,285050
455550,318650
513450,297250
424350,253750
450150,327650
609050,388950
357650,368050
633050,369350
588950,337350
675850,354050
623850,374350
324650,247950
331850,262850
585950,341050
620950,413150
713450,331850
626150,341350
623050,372650
631550,370250
536250,298350
560950,372150
532750,350750
512950,299550
531650,319150
393450,391950
566450,372050
628650,369450
469250,314750
566850,374650
661350,214150
614850,398050
712850,334050
718550,228450
614450,393250
449650,248250
722550,292750
527850,379050
617250,413550
525750,350350
618350,410950
723150,359550
569150,366250
680950,270250
645850,382050
606750,391750
674650,348650
616350,411050
327250,266250
468450,308650
633350,217650
364350,374550
611650,395550
638950,215250
462550,315550
433350,294350
662050,255350
722350,292250
487150,274150
645050,209450
585050,337950
669250,180850
537650,298450
465550,312650
453350,333650
563550,353350
585550,374650
700950,255350
535350,294450
697550,259150
416350,303350
703150,267550
574150,407350
321050,234950
646650,225850
344150,308650
466350,312350
717650,329750
357350,368850
528950,412150
614250,394650
472050,313750
584250,376750
604350,265950
634150,217450
526850,412150
523050,302350
718750,329150
635950,317250
391050,390250
640550,196450
534850,359550
613950,411850
523850,302750
584250,305650
374550,327350
565150,365250
713450,229650
530350,369150
574150,409150
453250,334750
522250,302650
610650,390250
714150,331850
351750,364450
353650,288750
629850,370750
568350,370450
704350,270450
398950,390750
521950,301350
608250,384950
638550,342450
576150,404250
569350,366950
326450,261550
573450,410250
736350,302350
591550,336650
511750,297150
610550,387350
473350,310750
451350,339350
446150,248450
586050,413750
587950,338850
492450,270050
412050,392950
394950,390150
521950,413050
687050,191950
466650,316650
402250,384150
398250,389950
383750,301650
683150,228350
406750,389050
588450,375250
640050,206550
571050,350850
413450,392650
516850,298950
471250,309750
571950,367150
610650,399650
383150,302250
510550,301550
379550,276050
450050,281550
610150,389250
525150,302450
535350,295150
482850,299850
630350,371450
617950,413050
673150,351050
616150,370950
634650,343350
571150,354250
728650,274250
453650,279250
468850,278950
472350,310850
669150,253550
527450,412350
584050,339450
612250,388450
398650,392850
588350,368650
585850,420250
432450,367650
514950,300850
526450,380350
570750,262550
722550,293450
616350,304450
646850,198350
470850,305550
400150,388250
617850,412250
444750,267950
566450,355050
633850,343250
406250,385350
646350,196250
632350,227450
581950,409250
512350,301250
544450,266150
400050,389150
468150,314550
432650,369950
326250,264750
665950,267250
457650,315350
533950,301850
485350,301150
612250,397450
584650,373650
616550,412550
608450,387750
527650,352750
615650,412850
614850,412850
527350,301850
617150,412450
523250,301250
626450,375150
561850,375350
581750,383350
471150,312450
526450,380850
522950,413650
576750,272550
620750,283650
720650,330450
547450,394250
615550,290050
671150,348150
631550,225850
562650,375150
614950,395050
536750,300450
576450,278350
463350,317950
629950,368450
619350,307050
396850,389550
522150,301350
620450,369950
567150,294750
407250,289250
614350,398950
559650,375750
531550,369350
664150,206150
611950,399750
533350,372150
557250,376550
469050,315650
712850,331350
488450,276950
397650,389250
637950,217150
637250,342250
435550,353450
676650,237550
584450,340050
620350,286350
632550,369650
729950,347450
709750,344950
689450,231350
724750,350950
590950,338550
510150,302750
518650,300550
658650,209650
677550,178650
569450,368550
397250,390350
569550,369850
647050,198950
458350,317550
529350,345150
327750,241750
543950,264550
465850,307050
521950,301550
571650,355350
465950,311150
749650,242450
522750,412850
539150,374750
614750,392550
365850,263450
462850,277550
469450,308050
520350,300350
368650,348050
461550,318550
658850,265350
574550,403750
337050,310650
487750,275750
473450,309650
585050,341750
580350,384250
469450,307050
529250,347850
451950,336350
500650,282950
646650,225050
648050,356150
518050,301450
456650,275850
745050,285450
589750,343350
400150,257950
407450,382450
543150,396650
471350,309450
412850,393850
512750,299850
585150,270050
462450,315350
457550,274550
416550,307150
577150,271550
616550,413250
664950,268250
468750,310250
635250,214250
615050,386450
471050,311050
632350,372550
716050,229150
648150,371850
517950,301450
606650,391850
451850,327150
618150,410950
589650,317750
536350,360150
719550,327650
568050,367750
489650,273950
562450,273250
522650,302850
630850,352250
520950,411850
575350,403450
417050,305350
569550,361050
536650,302750
365950,265450
569750,371050
702650,267350
441350,354950
521150,300950
571550,372950
533750,353350
487150,278250
581350,407650
400350,387750
607450,389550
430750,256150
594250,332450
452650,332050
618750,369150
532850,298950
561550,309850
612650,390150
609450,395150
446150,332750
427050,325950
592450,306850
635350,347950
591150,340050
564050,348650
398250,389650
702050,270350
645850,183150
701050,222450
326450,265350
531150,322850
450950,332650
636950,341550
523450,301850
413150,398550
414350,397650
610850,392250
404950,385550
530150,345150
633650,344250
468550,308550
319650,228750
448950,335650
679550,181250
584150,342450
630350,369350
614650,390950
574450,405850
586250,378050
570350,369250
410950,309050
466150,307850
465750,306850
633650,204650
475050,279450
446550,247250
366750,264850
610950,394550
399250,391650
446050,285150
579150,382650
455350,326150
464750,306950
421350,379250
704450,337050
417950,306450
569250,371950
524650,350450
722250,292950
629750,378150
730950,351050
716750,328250
727350,358950
459650,320750
489050,276550
333450,262650
473250,311050
572050,346950
619450,370950
578450,402450
515950,293450
585250,339150
570350,369550
526450,351950
425450,324950
487350,273450
568450,357150
627550,221650
619250,412050
524450,299350
663750,256050
473050,309350
613050,387650
474950,310550
704950,268450
702850,266850
607750,390450
316950,234950
318950,233650
470650,312250
581850,382250
718750,310950
561650,373550
535550,300450
531550,343050
611150,388150
431150,332250
445850,325250
490850,276450
464750,319850
439950,295250
525350,352350
381950,278850
470950,311050
571750,370050
713250,326050
584850,417750
446550,284050
508550,301050
328350,268150
589250,370450
642950,279450
646850,380250
631450,369450
705850,233850
614350,387850
455050,326650
583250,305350
617550,411050
468250,311450
685250,261350
592750,412050
513750,300550
616250,387350
565350,358850
538750,359950
584850,258550
676150,346250
583250,341150
715050,306850
454750,314450
432250,368750
474950,308950
366750,376150
530850,316250
468250,314050
617150,285950
668550,240150
414250,397450
675250,352050
532550,301350
583850,258450
630650,370050
660850,210850
467850,317450
636150,343250
566450,277550
637250,215350
655150,347750
633550,370350
721050,294250
609150,411450
413750,399150
647650,197350
447950,247650
446650,330450
534350,371350
445350,330150
599250,334050
403950,386950
612650,412050
665850,267350
450250,342250
484250,295850
561150,373150
615850,380550
529850,313950
620950,283450
623250,286950
630650,368050
644450,278550
351850,289350
460950,317650
560650,372650
454250,321850
674850,267550
465650,316250
618050,303550
651450,347550
720650,249850
713450,323950
568850,366650
539550,301850
536650,360150
659950,216450
463050,273350
468050,311250
474150,279250
474550,312550
632150,368550
530450,338950
590050,343950
669550,356950
539550,357550
633550,205550
529350,324350
325350,260650
470950,311550
659750,265850
509950,300350
577550,232850
531950,300950
571750,311850
393250,261750
400650,281650
618850,284250
327450,244050
717150,227650
316950,233450
320450,234450
529450,343550
649150,352450
571150,371450
609750,399750
590050,378250
637150,343350
620450,387450
466350,318550
734550,297050
516450,300250
490450,272950
619550,308750
329650,263750
515050,301050
489350,274250
456350,280150
538150,341450
561250,373450
584650,268950
468850,308850
648850,346650
635850,342150
338050,292150
645750,196350
459650,320650
443850,283650
720150,232450
537750,384650
470350,308750
529350,339350
532450,368850
504150,288350
526750,412350
409750,298350
516850,295350
716050,325350
475050,313250
473350,280350
618450,412450
560850,376550
587550,317550
508450,300150
462050,321950
509950,294350
530550,341150
329850,238750
536250,297850
455650,313850
324750,265250
572050,355650
565450,276950
566850,361750
466350,317450
738050,220550
607550,389750
572150,309550
694750,278050
366050,335850
469150,316650
637550,297350
394450,389450
516050,300550
567450,353850
469650,310350
671550,258950
636450,344650
715250,310250
314550,229050
714550,304550
321650,234850
529350,351850
422450,270950
446050,332850
398250,394150
633450,341050
513650,302350
532550,367950
571350,372050
472950,313750
571550,360550
568150,360050
615350,411250
564350,358450
470650,314650
587650,339450
650650,376750
463650,291750
578450,281050
405450,252950
586750,340150
471150,311850
523350,302550
508750,293250
466650,246350
678350,346550
586050,417150
534850,353850
567550,371450
448750,248150
508650,293450
484350,299050
510050,297450
615950,291650
587350,342050
537650,359850
717450,323250
467950,316450
530450,379450
666950,269450
559850,375750
584150,368550
535050,344050
722050,300650
567150,369850
651750,373950
580350,383750
705050,207950
459450,319850
585250,339650
468050,318250
635150,344150
718850,311450
575650,405050
536750,298350
645650,329850
587350,340950
641050,280950
583450,340750
522750,296850
647550,197650
703450,261550
610250,413150
725450,275850
568950,369450
471550,316150
428150,328050
509050,299650
530450,297850
529450,342450
473150,311750
456850,317250
532350,352550
519850,301050
569450,369350
561950,377950
646350,210250
371650,357650
570650,372650
590150,321450
531350,296750
325350,266750
536550,301850
484550,302350
619150,411250
522550,414050
473950,309650
618950,413850
631250,346750
433250,300950
448050,332650
538750,358550
735150,292850
529650,342850
617850,412950
316450,229650
619350,284450
608250,389850
706050,270250
722650,292750
569450,370950
624350,286250
410750,399550
528050,302850
584650,340350
620650,413650
590450,318150
579550,383850
586550,370150
532950,341850
587350,367750
669850,358350
359350,306750
643850,206050
644550,378850
646650,203050
723050,231750
464950,315250
523850,302650
467850,317750
614250,395350
720750,257050
519850,300350
513150,300050
326950,243950
508550,301350
526450,350950
706450,266050
574250,409150
569550,369150
654350,350750
647550,226750
468750,309950
686050,266150
451650,334550
436850,355150
577050,272150
621950,282950
563550,271750
531750,339350
531650,298450
474750,307450
570750,346350
620650,303850
477050,293750
531150,369850
525750,302650
583050,369550
434950,346850
529250,339750
729650,357850
487650,273150
529150,338750
414150,399650
525150,301250
403950,386450
627050,369250
526850,381050
324450,260450
581650,383750
700950,271050
464350,290550
570150,366050
616350,388550
472250,313650
532350,368250
699950,287650
536950,356750
460950,320650
637250,345850
530350,343950
713450,302350
619750,287050
568050,364650
598350,333050
458450,291950
480750,301850
637250,216150
583750,340150
421250,263750
336950,293050
514650,295550
473250,310150
468350,308150
465750,316250
588650,339250
461850,290550
641350,384150
571950,369550
530450,369750
470750,306250
561750,367850
523550,301050
438550,295650
473650,307350
366950,267650
719650,301050
402450,381350
531250,370650
580950,383450
337150,301550
400350,386150
429450,253350
586050,417050
579950,383250
418550,311050
564150,363650
344750,347750
588350,337450
571950,356250
646450,339250
568650,390050
574250,325950
619850,413650
679650,269550
533650,322950
640250,206650
592250,343550
586150,338450
567650,367450
515950,299750
414850,395050
475150,309950
517150,301750
590950,314550
622050,285550
418850,306950
614350,384250
508650,299950
